time,open,high,low,close,volume
2025-10-07 11:00:00,150.618,150.824,150.521,150.786,5038
2025-10-07 12:00:00,150.786,150.824,150.722,150.749,3904
2025-10-07 13:00:00,150.751,150.79,150.698,150.765,3304
2025-10-07 14:00:00,150.765,150.942,150.757,150.891,3958
2025-10-07 15:00:00,150.891,151.023,150.798,150.828,6333
2025-10-07 16:00:00,150.83,150.938,150.727,150.932,7649
2025-10-07 17:00:00,150.932,151.201,150.904,151.171,8472
2025-10-07 18:00:00,151.17,151.201,150.973,151.168,8635
2025-10-07 19:00:00,151.168,151.4,151.093,151.322,6349
2025-10-07 20:00:00,151.321,151.529,151.241,151.513,5036
2025-10-07 21:00:00,151.512,151.928,151.487,151.82,5517
2025-10-07 22:00:00,151.818,151.951,151.737,151.901,3670
2025-10-07 23:00:00,151.902,152.036,151.878,151.903,2365
2025-10-08 00:00:00,151.875,151.909,151.804,151.839,725
2025-10-08 01:00:00,151.844,151.889,151.733,151.805,1692
2025-10-08 02:00:00,151.805,152.087,151.787,152.053,4689
2025-10-08 03:00:00,152.053,152.368,152.051,152.301,7845
2025-10-08 04:00:00,152.306,152.6,152.267,152.597,8254
2025-10-08 05:00:00,152.597,152.641,152.296,152.482,5267
2025-10-08 06:00:00,152.482,152.558,152.397,152.407,2869
2025-10-08 07:00:00,152.408,152.487,152.3,152.359,3112
2025-10-08 08:00:00,152.359,152.432,152.281,152.396,3905
2025-10-08 09:00:00,152.394,152.517,152.249,152.339,8464
2025-10-08 10:00:00,152.338,152.546,152.323,152.535,8483
2025-10-08 11:00:00,152.538,152.778,152.368,152.735,6835
2025-10-08 12:00:00,152.735,152.995,152.712,152.966,6141
2025-10-08 13:00:00,152.968,152.994,152.643,152.721,4960
2025-10-08 14:00:00,152.721,152.842,152.638,152.687,5391
2025-10-08 15:00:00,152.687,152.743,152.429,152.5,7279
2025-10-08 16:00:00,152.5,152.655,152.368,152.588,9359
2025-10-08 17:00:00,152.589,152.668,152.429,152.511,8351
2025-10-08 18:00:00,152.511,152.785,152.507,152.719,6293
2025-10-08 19:00:00,152.718,152.795,152.685,152.75,4296
2025-10-08 20:00:00,152.75,152.879,152.742,152.865,3568
2025-10-08 21:00:00,152.865,152.938,152.638,152.713,6319
2025-10-08 22:00:00,152.703,152.747,152.63,152.704,4029
2025-10-08 23:00:00,152.704,152.732,152.638,152.691,2101
2025-10-09 00:00:00,152.656,152.656,152.508,152.604,410
2025-10-09 01:00:00,152.604,152.661,152.485,152.521,2271
2025-10-09 02:00:00,152.521,152.715,152.454,152.706,4638
2025-10-09 03:00:00,152.715,152.736,152.448,152.7,7067
2025-10-09 04:00:00,152.702,152.761,152.396,152.513,7884
2025-10-09 05:00:00,152.515,152.601,152.4,152.457,3709
2025-10-09 06:00:00,152.457,152.572,152.446,152.507,2845
2025-10-09 07:00:00,152.507,152.59,152.441,152.464,2543
2025-10-09 08:00:00,152.464,152.65,152.458,152.629,2963
2025-10-09 09:00:00,152.629,153.132,152.626,152.974,9005
2025-10-09 10:00:00,152.969,153.215,152.844,153.064,8534
2025-10-09 11:00:00,153.061,153.131,152.751,152.793,7045
2025-10-09 12:00:00,152.795,152.853,152.464,152.551,8364
2025-10-09 13:00:00,152.55,152.745,152.491,152.655,4763
2025-10-09 14:00:00,152.655,152.833,152.647,152.786,4986
2025-10-09 15:00:00,152.786,152.838,152.645,152.742,7544
2025-10-09 16:00:00,152.74,152.95,152.1,152.861,13682
2025-10-09 17:00:00,152.86,153.181,152.857,153.037,9893
2025-10-09 18:00:00,153.037,153.231,152.941,153.044,9065
2025-10-09 19:00:00,153.044,153.139,152.988,152.998,7219
2025-10-09 20:00:00,152.998,153.091,152.9,153.047,7822
2025-10-09 21:00:00,153.047,153.205,152.995,153.173,5040
2025-10-09 22:00:00,153.172,153.173,153.044,153.058,4427
2025-10-09 23:00:00,153.058,153.088,153.001,153.079,2490
2025-10-10 00:00:00,152.914,153.056,152.872,153.019,448
2025-10-10 01:00:00,153.019,153.076,152.957,153.024,1382
2025-10-10 02:00:00,153.024,153.267,152.958,153.023,5078
2025-10-10 03:00:00,153.029,153.161,152.941,152.952,7133
2025-10-10 04:00:00,152.951,153.042,152.831,153.017,5511
2025-10-10 05:00:00,153.016,153.03,152.858,152.908,3756
2025-10-10 06:00:00,152.908,152.934,152.639,152.661,4132
2025-10-10 07:00:00,152.661,152.824,152.627,152.746,3535
2025-10-10 08:00:00,152.745,152.845,152.678,152.828,4290
2025-10-10 09:00:00,152.825,152.912,152.37,152.528,9297
2025-10-10 10:00:00,152.528,152.95,152.482,152.844,9943
2025-10-10 11:00:00,152.845,152.934,152.588,152.638,7658
2025-10-10 12:00:00,152.638,152.842,152.605,152.787,5667
2025-10-10 13:00:00,152.784,152.807,152.627,152.713,4744
2025-10-10 14:00:00,152.713,152.752,152.536,152.627,5769
2025-10-10 15:00:00,152.628,152.648,152.51,152.552,6417
2025-10-10 16:00:00,152.553,152.687,152.523,152.639,8320
2025-10-10 17:00:00,152.641,152.711,152.413,152.453,9863
2025-10-10 18:00:00,152.452,152.452,151.498,151.938,21237
2025-10-10 19:00:00,151.937,152.182,151.836,151.883,13055
2025-10-10 20:00:00,151.878,151.939,151.717,151.865,8868
2025-10-10 21:00:00,151.863,151.896,151.626,151.708,6346
2025-10-10 22:00:00,151.707,151.798,151.52,151.59,6277
2025-10-10 23:00:00,151.589,151.72,151.15,151.191,3805
2025-10-13 00:00:00,151.822,151.909,151.745,151.774,692
2025-10-13 01:00:00,151.774,152.276,151.774,151.932,5906
2025-10-13 02:00:00,151.932,152.082,151.733,152.064,7316
2025-10-13 03:00:00,152.063,152.071,151.792,151.842,8866
2025-10-13 04:00:00,151.841,151.974,151.798,151.953,7963
2025-10-13 05:00:00,151.951,151.981,151.84,151.929,4317
2025-10-13 06:00:00,151.928,152.006,151.896,151.924,3413
2025-10-13 07:00:00,151.924,151.963,151.802,151.907,3227
2025-10-13 08:00:00,151.905,151.905,151.758,151.867,4817
2025-10-13 09:00:00,151.863,152.015,151.716,151.934,7856
2025-10-13 10:00:00,151.933,152.371,151.903,152.295,9407
2025-10-13 11:00:00,152.299,152.442,152.246,152.336,7304
2025-10-13 12:00:00,152.336,152.365,152.156,152.165,5247
2025-10-13 13:00:00,152.164,152.226,152.119,152.165,4657
2025-10-13 14:00:00,152.166,152.169,151.97,152.101,8497
2025-10-13 15:00:00,152.099,152.26,152.047,152.209,7368
2025-10-13 16:00:00,152.208,152.258,152.096,152.18,9129
2025-10-13 17:00:00,152.182,152.442,152.173,152.368,9207
2025-10-13 18:00:00,152.369,152.387,152.237,152.254,5808
2025-10-13 19:00:00,152.255,152.298,152.187,152.275,4269
2025-10-13 20:00:00,152.275,152.342,152.223,152.259,3798
2025-10-13 21:00:00,152.259,152.328,152.209,152.275,3150
2025-10-13 22:00:00,152.275,152.321,152.248,152.32,2780
2025-10-13 23:00:00,152.319,152.344,152.293,152.3,1725
2025-10-14 00:00:00,152.196,152.213,152.11,152.171,635
2025-10-14 01:00:00,152.171,152.342,152.162,152.339,1281
2025-10-14 02:00:00,152.338,152.461,152.277,152.454,3228
2025-10-14 03:00:00,152.454,152.605,152.424,152.461,7684
2025-10-14 04:00:00,152.458,152.494,152.35,152.45,6362
2025-10-14 05:00:00,152.451,152.478,152.354,152.375,4192
2025-10-14 06:00:00,152.375,152.39,152.039,152.145,4895
2025-10-14 07:00:00,152.145,152.146,151.775,151.853,9130
2025-10-14 08:00:00,151.854,151.939,151.663,151.709,8500
2025-10-14 09:00:00,151.704,151.97,151.613,151.889,10579
2025-10-14 10:00:00,151.89,152.066,151.668,151.957,11669
2025-10-14 11:00:00,151.965,152.124,151.926,151.971,8344
2025-10-14 12:00:00,151.972,152.149,151.968,152.105,6175
2025-10-14 13:00:00,152.106,152.118,151.908,151.941,7232
2025-10-14 14:00:00,151.941,152.124,151.933,152.091,6885
2025-10-14 15:00:00,152.091,152.123,151.852,152.04,9259
2025-10-14 16:00:00,152.04,152.162,151.816,151.993,13912
2025-10-14 17:00:00,151.997,152.1,151.823,151.824,11933
2025-10-14 18:00:00,151.823,151.935,151.732,151.775,10842
2025-10-14 19:00:00,151.775,151.91,151.664,151.731,9440
2025-10-14 20:00:00,151.735,151.863,151.669,151.724,6162
2025-10-14 21:00:00,151.725,151.792,151.694,151.754,4730
2025-10-14 22:00:00,151.754,151.767,151.594,151.681,6982
2025-10-14 23:00:00,151.682,151.817,151.682,151.795,2517
2025-10-15 00:00:00,151.736,151.736,151.652,151.662,441
2025-10-15 01:00:00,151.66,151.869,151.66,151.803,2317
2025-10-15 02:00:00,151.803,151.842,151.691,151.7,3409
2025-10-15 03:00:00,151.705,151.825,151.489,151.551,8226
2025-10-15 04:00:00,151.548,151.601,151.292,151.296,6890
2025-10-15 05:00:00,151.297,151.312,151.026,151.053,5516
2025-10-15 06:00:00,151.052,151.162,150.997,151.133,3961
2025-10-15 07:00:00,151.132,151.243,151.082,151.243,3263
2025-10-15 08:00:00,151.251,151.268,151.1,151.199,4158
2025-10-15 09:00:00,151.197,151.197,150.893,151.03,6650
2025-10-15 10:00:00,151.03,151.29,150.978,151.242,7257
2025-10-15 11:00:00,151.243,151.393,151.121,151.214,7424
2025-10-15 12:00:00,151.214,151.429,151.214,151.338,6060
2025-10-15 13:00:00,151.338,151.486,151.332,151.36,4548
2025-10-15 14:00:00,151.36,151.506,151.309,151.494,4839
2025-10-15 15:00:00,151.493,151.678,151.446,151.631,9462
2025-10-15 16:00:00,151.633,151.733,151.393,151.397,10776
2025-10-15 17:00:00,151.396,151.507,151.312,151.394,8046
2025-10-15 18:00:00,151.395,151.454,151.032,151.214,9048
2025-10-15 19:00:00,151.214,151.314,151.172,151.188,6855
2025-10-15 20:00:00,151.186,151.338,151.056,151.326,8522
2025-10-15 21:00:00,151.328,151.383,151.207,151.329,4830
2025-10-15 22:00:00,151.328,151.339,151.226,151.25,3823
2025-10-15 23:00:00,151.248,151.265,151.055,151.062,3099
2025-10-16 00:00:00,151.016,151.117,150.958,150.968,388
2025-10-16 01:00:00,150.986,151.083,150.743,150.914,2537
2025-10-16 02:00:00,150.916,151.034,150.879,150.984,3218
2025-10-16 03:00:00,150.99,151.083,150.506,150.704,9600
2025-10-16 04:00:00,150.703,150.768,150.508,150.594,7374
2025-10-16 05:00:00,150.592,150.773,150.558,150.769,4458
2025-10-16 06:00:00,150.775,150.882,150.724,150.862,3731
2025-10-16 07:00:00,150.862,151.108,150.854,151.034,2903
2025-10-16 08:00:00,151.039,151.182,151.011,151.054,5288
2025-10-16 09:00:00,151.053,151.267,150.954,151.197,7215
2025-10-16 10:00:00,151.197,151.381,150.933,151.238,8391
2025-10-16 11:00:00,151.234,151.28,151.052,151.236,7064
2025-10-16 12:00:00,151.239,151.397,151.236,151.284,5070
2025-10-16 13:00:00,151.285,151.295,151.158,151.169,3923
2025-10-16 14:00:00,151.169,151.368,151.154,151.24,4856
2025-10-16 15:00:00,151.237,151.278,151.024,151.095,7522
2025-10-16 16:00:00,151.095,151.28,151.014,151.099,12012
2025-10-16 17:00:00,151.099,151.117,150.746,150.77,11056
2025-10-16 18:00:00,150.769,150.863,150.714,150.749,9146
2025-10-16 19:00:00,150.749,150.786,150.227,150.395,11180
2025-10-16 20:00:00,150.395,150.469,150.25,150.328,10634
2025-10-16 21:00:00,150.328,150.417,150.216,150.331,7936
2025-10-16 22:00:00,150.331,150.423,150.203,150.391,6096
2025-10-16 23:00:00,150.392,150.441,150.338,150.432,2564
2025-10-17 00:00:00,150.368,150.409,150.279,150.389,501
2025-10-17 01:00:00,150.388,150.433,150.24,150.254,2960
2025-10-17 02:00:00,150.25,150.285,150.046,150.143,3663
2025-10-17 03:00:00,150.139,150.226,150.039,150.224,6734
2025-10-17 04:00:00,150.225,150.354,150.168,150.311,6311
2025-10-17 05:00:00,150.311,150.381,150.05,150.172,4329
2025-10-17 06:00:00,150.172,150.173,149.887,150.006,3687
2025-10-17 07:00:00,150.007,150.131,149.931,149.959,3673
2025-10-17 08:00:00,149.959,149.968,149.731,149.743,4750
2025-10-17 09:00:00,149.743,149.968,149.62,149.627,9820
2025-10-17 10:00:00,149.625,149.779,149.373,149.699,14100
2025-10-17 11:00:00,149.699,149.904,149.579,149.776,10116
2025-10-17 12:00:00,149.775,149.895,149.598,149.667,6680
2025-10-17 13:00:00,149.667,149.958,149.662,149.925,8204
2025-10-17 14:00:00,149.925,150.327,149.867,150.231,11296
2025-10-17 15:00:00,150.228,150.534,150.226,150.381,11034
2025-10-17 16:00:00,150.38,150.44,150.154,150.356,12514
2025-10-17 17:00:00,150.355,150.587,150.343,150.421,13135
2025-10-17 18:00:00,150.421,150.449,150.2,150.334,8641
2025-10-17 19:00:00,150.334,150.496,150.328,150.404,6836
2025-10-17 20:00:00,150.399,150.485,150.358,150.479,4791
2025-10-17 21:00:00,150.48,150.529,150.404,150.491,4310
2025-10-17 22:00:00,150.489,150.511,150.444,150.476,2769
2025-10-17 23:00:00,150.476,150.623,150.468,150.607,2208
2025-10-20 00:00:00,150.368,150.413,150.311,150.372,1079
2025-10-20 01:00:00,150.372,150.905,150.372,150.82,3107
2025-10-20 02:00:00,150.835,150.956,150.806,150.91,3103
2025-10-20 03:00:00,150.911,150.968,150.758,150.905,6173
2025-10-20 04:00:00,150.904,151.199,150.861,150.956,4832
2025-10-20 05:00:00,150.954,150.992,150.805,150.862,2874
2025-10-20 06:00:00,150.859,150.882,150.645,150.722,2449
2025-10-20 07:00:00,150.721,150.766,150.508,150.593,3623
2025-10-20 08:00:00,150.595,150.686,150.489,150.644,4235
2025-10-20 09:00:00,150.645,150.738,150.543,150.679,6910
2025-10-20 10:00:00,150.68,150.827,150.644,150.738,7100
2025-10-20 11:00:00,150.737,150.791,150.57,150.579,6873
2025-10-20 12:00:00,150.576,150.766,150.266,150.727,7130
2025-10-20 13:00:00,150.728,150.831,150.668,150.71,5572
2025-10-20 14:00:00,150.71,150.848,150.665,150.695,4645
2025-10-20 15:00:00,150.697,150.773,150.599,150.671,7836
2025-10-20 16:00:00,150.672,150.843,150.609,150.763,8100
2025-10-20 17:00:00,150.762,150.805,150.401,150.587,7433
2025-10-20 18:00:00,150.586,150.617,150.478,150.583,6402
2025-10-20 19:00:00,150.583,150.688,150.524,150.67,3505
2025-10-20 20:00:00,150.676,150.793,150.661,150.775,2580
2025-10-20 21:00:00,150.774,150.823,150.653,150.681,2550
2025-10-20 22:00:00,150.681,150.726,150.62,150.689,2151
2025-10-20 23:00:00,150.688,150.758,150.673,150.738,1690
2025-10-21 00:00:00,150.644,150.662,150.594,150.642,205
2025-10-21 01:00:00,150.642,150.757,150.641,150.726,1288
2025-10-21 02:00:00,150.726,150.814,150.712,150.813,2145
2025-10-21 03:00:00,150.815,150.841,150.458,150.653,5916
2025-10-21 04:00:00,150.65,150.987,150.52,150.977,5037
2025-10-21 05:00:00,150.977,151.142,150.956,151.12,3772
2025-10-21 06:00:00,151.12,151.14,150.997,151.043,3270
2025-10-21 07:00:00,151.042,151.231,150.877,151.072,5577
2025-10-21 08:00:00,151.071,151.514,150.847,151.512,8879
2025-10-21 09:00:00,151.513,151.601,151.215,151.254,7294
2025-10-21 10:00:00,151.258,151.258,151.06,151.149,8715
2025-10-21 11:00:00,151.156,151.67,151.052,151.606,9905
2025-10-21 12:00:00,151.605,151.798,151.585,151.791,6042
2025-10-21 13:00:00,151.791,152.044,151.73,151.921,7224
2025-10-21 14:00:00,151.921,152.005,151.802,151.945,6868
2025-10-21 15:00:00,151.944,152.169,151.884,152.023,9475
2025-10-21 16:00:00,152.023,152.081,151.589,151.594,12788
2025-10-21 17:00:00,151.594,151.878,151.452,151.863,10622
2025-10-21 18:00:00,151.864,151.871,151.675,151.723,6436
2025-10-21 19:00:00,151.723,151.947,151.646,151.847,5610
2025-10-21 20:00:00,151.847,151.967,151.808,151.919,3920
2025-10-21 21:00:00,151.919,151.922,151.871,151.906,2380
2025-10-21 22:00:00,151.906,151.967,151.887,151.912,2089
2025-10-21 23:00:00,151.913,151.942,151.861,151.915,1563
2025-10-22 00:00:00,151.86,151.868,151.83,151.836,163
2025-10-22 01:00:00,151.836,151.934,151.836,151.925,1200
2025-10-22 02:00:00,151.92,151.951,151.853,151.871,1722
2025-10-22 03:00:00,151.871,151.871,151.596,151.624,6742
2025-10-22 04:00:00,151.617,151.748,151.48,151.741,5342
2025-10-22 05:00:00,151.74,151.754,151.586,151.626,2904
2025-10-22 06:00:00,151.626,151.809,151.623,151.786,2427
2025-10-22 07:00:00,151.786,151.87,151.752,151.754,2598
2025-10-22 08:00:00,151.754,151.864,151.718,151.856,2654
2025-10-22 09:00:00,151.854,151.944,151.69,151.733,7671
2025-10-22 10:00:00,151.73,151.847,151.615,151.822,8685
2025-10-22 11:00:00,151.823,151.905,151.624,151.682,9653
2025-10-22 12:00:00,151.684,151.821,151.641,151.814,6875
2025-10-22 13:00:00,151.808,151.831,151.706,151.811,6156
2025-10-22 14:00:00,151.811,151.882,151.714,151.782,8037
2025-10-22 15:00:00,151.785,151.964,151.744,151.923,8613
2025-10-22 16:00:00,151.923,152.042,151.864,151.964,9606
2025-10-22 17:00:00,151.965,152.005,151.855,151.88,8749
2025-10-22 18:00:00,151.881,151.906,151.746,151.787,7903
2025-10-22 19:00:00,151.787,151.84,151.495,151.759,7630
2025-10-22 20:00:00,151.761,151.806,151.6,151.641,6123
2025-10-22 21:00:00,151.639,151.887,151.639,151.874,4516
2025-10-22 22:00:00,151.873,152.003,151.845,151.975,3402
2025-10-22 23:00:00,151.976,152.005,151.902,151.947,1734
2025-10-23 00:00:00,151.933,151.933,151.863,151.873,235
2025-10-23 01:00:00,151.873,151.92,151.815,151.899,1754
2025-10-23 02:00:00,151.899,151.99,151.892,151.98,2773
2025-10-23 03:00:00,151.98,152.258,151.965,152.147,5412
2025-10-23 04:00:00,152.147,152.449,152.111,152.413,4271
2025-10-23 05:00:00,152.413,152.498,152.375,152.453,2275
2025-10-23 06:00:00,152.453,152.479,152.387,152.466,1890
2025-10-23 07:00:00,152.466,152.567,152.395,152.403,2137
2025-10-23 08:00:00,152.403,152.42,152.313,152.366,2475
2025-10-23 09:00:00,152.366,152.643,152.321,152.638,5562
2025-10-23 10:00:00,152.636,152.642,152.369,152.49,6669
2025-10-23 11:00:00,152.489,152.645,152.449,152.605,4999
2025-10-23 12:00:00,152.605,152.655,152.503,152.566,4474
2025-10-23 13:00:00,152.568,152.766,152.562,152.763,4947
2025-10-23 14:00:00,152.763,152.788,152.657,152.664,4735
2025-10-23 15:00:00,152.662,152.715,152.449,152.531,6896
2025-10-23 16:00:00,152.531,152.728,152.47,152.679,8328
2025-10-23 17:00:00,152.683,152.703,152.571,152.609,8144
2025-10-23 18:00:00,152.611,152.758,152.577,152.719,5174
2025-10-23 19:00:00,152.718,152.794,152.667,152.714,3599
2025-10-23 20:00:00,152.714,152.759,152.607,152.609,2957
2025-10-23 21:00:00,152.61,152.645,152.512,152.527,2463
2025-10-23 22:00:00,152.527,152.559,152.486,152.554,2162
2025-10-23 23:00:00,152.55,152.605,152.549,152.574,1384
2025-10-24 00:00:00,152.506,152.572,152.506,152.519,661
2025-10-24 01:00:00,152.519,152.589,152.502,152.58,1235
2025-10-24 02:00:00,152.578,152.668,152.558,152.604,1866
2025-10-24 03:00:00,152.604,152.659,152.465,152.642,4093
2025-10-24 04:00:00,152.642,152.898,152.633,152.893,4090
2025-10-24 05:00:00,152.893,152.911,152.761,152.884,3117
2025-10-24 06:00:00,152.886,152.908,152.703,152.768,2390
2025-10-24 07:00:00,152.767,152.907,152.766,152.885,2312
2025-10-24 08:00:00,152.885,153.031,152.874,152.953,3411
2025-10-24 09:00:00,152.953,153.058,152.91,152.912,5747
2025-10-24 10:00:00,152.913,152.948,152.747,152.826,7283
2025-10-24 11:00:00,152.824,153.015,152.807,152.943,6053
2025-10-24 12:00:00,152.944,152.99,152.894,152.953,4906
2025-10-24 13:00:00,152.952,152.977,152.899,152.973,3655
2025-10-24 14:00:00,152.973,152.988,152.9,152.93,3994
2025-10-24 15:00:00,152.929,152.957,152.217,152.668,10860
2025-10-24 16:00:00,152.668,153.013,152.593,152.817,11458
2025-10-24 17:00:00,152.811,152.896,152.694,152.763,8875
2025-10-24 18:00:00,152.767,152.876,152.701,152.816,5849
2025-10-24 19:00:00,152.817,152.868,152.781,152.835,2730
2025-10-24 20:00:00,152.834,152.834,152.741,152.803,2420
2025-10-24 21:00:00,152.804,152.886,152.792,152.857,1966
2025-10-24 22:00:00,152.857,152.89,152.792,152.82,2013
2025-10-24 23:00:00,152.82,152.877,152.751,152.861,1554
2025-10-27 00:00:00,152.757,153.025,152.746,153.011,1025
2025-10-27 01:00:00,153.011,153.143,152.943,153.07,3521
2025-10-27 02:00:00,153.07,153.171,153.008,153.065,2761
2025-10-27 03:00:00,153.065,153.149,152.826,152.886,4747
2025-10-27 04:00:00,152.883,152.986,152.649,152.83,4621
2025-10-27 05:00:00,152.831,153.005,152.819,152.973,2797
2025-10-27 06:00:00,152.972,153.042,152.945,153.037,1874
2025-10-27 07:00:00,153.037,153.157,153.029,153.132,2936
2025-10-27 08:00:00,153.132,153.25,153.103,153.119,2846
2025-10-27 09:00:00,153.119,153.132,152.824,152.974,4161
2025-10-27 10:00:00,152.974,153.025,152.855,153.009,5435
2025-10-27 11:00:00,153.011,153.066,152.736,152.813,7361
2025-10-27 12:00:00,152.816,152.816,152.694,152.746,5787
2025-10-27 13:00:00,152.747,152.843,152.717,152.765,4797
2025-10-27 14:00:00,152.765,152.804,152.588,152.633,5845
2025-10-27 15:00:00,152.631,152.892,152.558,152.833,5926
2025-10-27 16:00:00,152.834,153.19,152.8,153.106,7532
2025-10-27 17:00:00,153.105,153.186,152.995,152.996,6958
2025-10-27 18:00:00,152.997,153.116,152.98,153.078,5988
2025-10-27 19:00:00,153.08,153.083,152.972,152.991,3462
2025-10-27 20:00:00,152.991,153.089,152.934,153.056,2854
2025-10-27 21:00:00,153.056,153.068,152.752,152.813,2692
2025-10-27 22:00:00,152.813,152.95,152.809,152.899,2576
2025-10-27 23:00:00,152.899,152.903,152.843,152.866,1291
2025-10-28 00:00:00,152.829,152.841,152.764,152.79,399
2025-10-28 01:00:00,152.776,152.815,152.725,152.74,1104
2025-10-28 02:00:00,152.74,152.774,152.623,152.693,1709
2025-10-28 03:00:00,152.693,152.729,152.391,152.492,4818
2025-10-28 04:00:00,152.491,152.506,152.258,152.394,5370
2025-10-28 05:00:00,152.396,152.465,152.292,152.449,3348
2025-10-28 06:00:00,152.452,152.465,152.157,152.272,3072
2025-10-28 07:00:00,152.272,152.298,151.845,151.872,5738
2025-10-28 08:00:00,151.873,151.967,151.751,151.907,5765
2025-10-28 09:00:00,151.907,152.052,151.806,152.015,5775
2025-10-28 10:00:00,152.02,152.346,152.02,152.139,7944
2025-10-28 11:00:00,152.137,152.156,151.837,151.945,9433
2025-10-28 12:00:00,151.947,152.075,151.865,151.911,6391
2025-10-28 13:00:00,151.911,151.978,151.818,151.855,5564
2025-10-28 14:00:00,151.855,152.079,151.852,152.031,5578
2025-10-28 15:00:00,152.03,152.215,152.011,152.128,7395
2025-10-28 16:00:00,152.128,152.369,152.122,152.19,8335
2025-10-28 17:00:00,152.191,152.257,151.968,151.978,7902
2025-10-28 18:00:00,151.978,152.171,151.846,152.138,7280
2025-10-28 19:00:00,152.138,152.295,152.106,152.106,6065
2025-10-28 20:00:00,152.106,152.19,152.089,152.169,3774
2025-10-28 21:00:00,152.169,152.239,152.08,152.093,2880
2025-10-28 22:00:00,152.094,152.095,151.941,152.054,2570
2025-10-28 23:00:00,152.054,152.126,152.041,152.081,1586
2025-10-29 00:00:00,152.069,152.085,151.969,151.987,385
2025-10-29 01:00:00,151.981,152.176,151.981,152.165,1335
2025-10-29 02:00:00,152.165,152.19,151.719,151.731,2239
2025-10-29 03:00:00,151.738,151.886,151.534,151.628,7994
2025-10-29 04:00:00,151.629,151.913,151.547,151.889,5980
2025-10-29 05:00:00,151.889,152.134,151.885,151.973,3249
2025-10-29 06:00:00,151.973,152.05,151.908,152.048,2522
2025-10-29 07:00:00,152.048,152.108,151.95,152.068,2431
2025-10-29 08:00:00,152.068,152.532,152.059,152.361,4431
2025-10-29 09:00:00,152.36,152.446,152.123,152.143,4203
2025-10-29 10:00:00,152.145,152.174,151.995,152.055,5469
2025-10-29 11:00:00,152.055,152.33,152.042,152.329,6077
2025-10-29 12:00:00,152.331,152.46,152.19,152.23,5598
2025-10-29 13:00:00,152.231,152.337,152.198,152.237,3912
2025-10-29 14:00:00,152.237,152.4,152.129,152.237,4785
2025-10-29 15:00:00,152.236,152.293,152.153,152.236,5515
2025-10-29 16:00:00,152.234,152.238,151.854,151.995,6972
2025-10-29 17:00:00,151.995,152.164,151.978,152.033,6338
2025-10-29 18:00:00,152.032,152.058,151.897,151.903,5916
2025-10-29 19:00:00,151.903,152.173,151.888,152.146,5145
2025-10-29 20:00:00,152.146,152.311,152.085,152.231,3687
2025-10-29 21:00:00,152.23,153.045,152.177,152.822,15698
2025-10-29 22:00:00,152.822,153.057,152.747,152.814,10043
2025-10-29 23:00:00,152.814,152.873,152.579,152.739,4720
2025-10-30 00:00:00,152.613,152.697,152.552,152.624,565
2025-10-30 01:00:00,152.624,152.73,152.602,152.693,1749
2025-10-30 02:00:00,152.691,152.754,152.58,152.72,2098
2025-10-30 03:00:00,152.72,152.94,152.497,152.629,6254
2025-10-30 04:00:00,152.633,152.671,152.447,152.538,5377
2025-10-30 05:00:00,152.538,152.555,152.306,152.331,3881
2025-10-30 06:00:00,152.331,153.13,152.15,152.954,7845
2025-10-30 07:00:00,152.955,153.019,152.554,152.762,11067
2025-10-30 08:00:00,152.769,153.038,152.671,153.033,6208
2025-10-30 09:00:00,153.035,153.518,152.93,153.331,8421
2025-10-30 10:00:00,153.327,153.54,153.272,153.395,8826
2025-10-30 11:00:00,153.395,153.883,153.395,153.741,7820
2025-10-30 12:00:00,153.742,153.796,153.616,153.775,7025
2025-10-30 13:00:00,153.776,153.955,153.773,153.952,5707
2025-10-30 14:00:00,153.952,154.169,153.855,154.111,6112
2025-10-30 15:00:00,154.111,154.286,154.071,154.284,8237
2025-10-30 16:00:00,154.297,154.439,154.134,154.192,10368
2025-10-30 17:00:00,154.189,154.315,154.047,154.284,9553
2025-10-30 18:00:00,154.276,154.337,154.033,154.165,7073
2025-10-30 19:00:00,154.165,154.224,154.062,154.094,4749
2025-10-30 20:00:00,154.093,154.162,154.043,154.097,3575
2025-10-30 21:00:00,154.097,154.144,154.045,154.073,3331
2025-10-30 22:00:00,154.073,154.087,154.014,154.069,3187
2025-10-30 23:00:00,154.067,154.15,154.031,154.149,2108
2025-10-31 00:00:00,154.088,154.109,154.005,154.029,367
2025-10-31 01:00:00,154.029,154.133,154.028,154.103,1250
2025-10-31 02:00:00,154.102,154.16,153.834,153.903,2667
2025-10-31 03:00:00,153.903,154.026,153.812,153.891,4546
2025-10-31 04:00:00,153.891,153.916,153.646,153.824,4925
2025-10-31 05:00:00,153.824,153.88,153.735,153.88,2759
2025-10-31 06:00:00,153.88,154.062,153.842,154.031,1997
2025-10-31 07:00:00,154.029,154.049,153.901,153.932,2681
2025-10-31 08:00:00,153.932,154.05,153.827,153.908,3282
2025-10-31 09:00:00,153.906,154.23,153.879,154.219,4869
2025-10-31 10:00:00,154.222,154.386,154.166,154.303,6694
2025-10-31 11:00:00,154.304,154.409,154.222,154.242,6968
2025-10-31 12:00:00,154.242,154.287,154.104,154.135,5349
2025-10-31 13:00:00,154.135,154.178,154.086,154.127,4419
2025-10-31 14:00:00,154.127,154.178,154.043,154.098,5227
2025-10-31 15:00:00,154.096,154.245,153.884,154.13,7416
