time,open,high,low,close,volume
2010-07-26,1.2894,1.30046,1.28761,1.29865,50003
2010-07-27,1.2986900000000001,1.30453,1.29516,1.3000099999999999,50990
2010-07-28,1.29995,1.30412,1.2966199999999999,1.29868,51047
2010-07-29,1.2988,1.3106,1.2977400000000001,1.30795,46033
2010-07-30,1.30798,1.3093,1.29802,1.30504,51299
2010-08-02,1.30596,1.31945,1.30533,1.31753,42170
2010-08-03,1.31741,1.3261,1.31464,1.3226,42985
2010-08-04,1.3225799999999999,1.32382,1.31308,1.31538,43495
2010-08-05,1.31542,1.32344,1.31186,1.31841,43679
2010-08-06,1.31844,1.33327,1.31573,1.32781,44456
2010-08-09,1.3288,1.3307,1.32163,1.32242,34687
2010-08-10,1.32242,1.32306,1.30742,1.31745,49661
2010-08-11,1.31745,1.3186,1.28299,1.28447,59065
2010-08-12,1.28442,1.2932000000000001,1.27805,1.28269,57025
2010-08-13,1.28263,1.29052,1.27494,1.27531,50514
2010-08-16,1.2765,1.28705,1.27336,1.28219,48206
2010-08-17,1.28211,1.29152,1.28038,1.28787,49335
2010-08-18,1.28787,1.29214,1.28233,1.28518,46698
2010-08-19,1.28522,1.29021,1.27721,1.28152,55050
2010-08-20,1.28171,1.28315,1.26634,1.27105,48634
2010-08-23,1.2705,1.27287,1.26458,1.26461,44112
2010-08-24,1.26484,1.27157,1.25874,1.26307,54887
2010-08-25,1.2631700000000001,1.27254,1.2609,1.2663,54256
2010-08-26,1.26632,1.27634,1.26501,1.27161,53598
2010-08-27,1.27159,1.27778,1.2681,1.27617,50076
2010-08-30,1.27641,1.27647,1.26585,1.26631,38862
2010-08-31,1.2663,1.2742200000000001,1.2625,1.26889,50254
2010-09-01,1.26892,1.28546,1.2663,1.28026,46873
2010-09-02,1.2801,1.28474,1.2776399999999999,1.28251,45150
2010-09-03,1.28246,1.28969,1.28082,1.28951,39351
2010-09-06,1.28934,1.2916699999999999,1.28666,1.2875,25475
2010-09-07,1.28747,1.28757,1.26767,1.26821,45927
2010-09-08,1.26831,1.27624,1.2658800000000001,1.27234,47295
2010-09-09,1.27227,1.27654,1.26645,1.2697,45673
2010-09-10,1.2697,1.27461,1.26434,1.26784,44557
2010-09-13,1.2705,1.2892299999999999,1.2704,1.2877100000000001,43545
2010-09-14,1.28751,1.30324,1.2829,1.29866,50272
2010-09-15,1.29865,1.3035999999999999,1.29528,1.30118,54880
2010-09-16,1.3012000000000001,1.3115999999999999,1.2975400000000001,1.30731,48336
2010-09-17,1.30741,1.3158400000000001,1.30189,1.30487,47725
2010-09-20,1.3046,1.3121,1.30288,1.30621,38986
2010-09-21,1.30621,1.3281399999999999,1.30571,1.32498,46608
2010-09-22,1.325,1.34388,1.3247499999999999,1.33991,53648
2010-09-23,1.33992,1.3413,1.33069,1.33133,49702
2010-09-24,1.33135,1.34945,1.32863,1.3491900000000001,26310
2010-09-27,1.3482,1.35054,1.34252,1.34408,45421
2010-09-28,1.34399,1.35945,1.3381,1.35843,55073
2010-09-29,1.35833,1.3646099999999999,1.3566,1.36212,56034
2010-09-30,1.36219,1.36825,1.35592,1.36283,64525
2010-10-01,1.36295,1.37915,1.3618299999999999,1.379,50608
2010-10-04,1.37877,1.37888,1.36662,1.36741,45815
2010-10-05,1.36741,1.38582,1.36367,1.38338,55817
2010-10-06,1.38333,1.39469,1.38003,1.3925100000000001,52596
2010-10-07,1.39246,1.40285,1.38568,1.39136,55514
2010-10-08,1.39144,1.39831,1.38341,1.3928,62960
2010-10-11,1.4002,1.4007,1.38659,1.38812,49966
2010-10-12,1.38812,1.39344,1.37752,1.3915,61376
2010-10-13,1.39151,1.40009,1.39116,1.39593,51134
2010-10-14,1.39594,1.41215,1.39543,1.40799,59298
2010-10-15,1.40788,1.41505,1.39368,1.3976199999999999,65997
2010-10-18,1.39727,1.39975,1.38305,1.39483,59552
2010-10-19,1.39482,1.40022,1.3712900000000001,1.37411,74780
2010-10-20,1.37409,1.39887,1.36975,1.3957899999999999,66280
2010-10-21,1.39568,1.40495,1.38712,1.39248,71032
2010-10-22,1.3925100000000001,1.397,1.38604,1.39528,61010
2010-10-25,1.39516,1.40795,1.3934,1.39535,57439
2010-10-26,1.39539,1.3981,1.38251,1.38621,61191
2010-10-27,1.38618,1.38763,1.37338,1.3773900000000001,66294
2010-10-28,1.3773900000000001,1.39448,1.37671,1.39282,54055
2010-10-29,1.39284,1.39502,1.38068,1.39459,54924
2010-11-01,1.39703,1.40106,1.38636,1.38977,58401
2010-11-02,1.38975,1.40573,1.38812,1.40312,54705
2010-11-03,1.4031,1.41797,1.39916,1.41248,72235
2010-11-04,1.41238,1.42813,1.4102000000000001,1.4212500000000001,62308
2010-11-05,1.42124,1.42478,1.40238,1.40314,63804
2010-11-08,1.40538,1.40846,1.3887399999999999,1.39123,64092
2010-11-09,1.39131,1.3973,1.37483,1.37633,71425
2010-11-10,1.37637,1.38248,1.36711,1.37791,79001
2010-11-11,1.37792,1.3820000000000001,1.36369,1.36611,68268
2010-11-12,1.36619,1.37758,1.35735,1.369,83714
2010-11-15,1.36829,1.37497,1.3563399999999999,1.35789,66730
2010-11-16,1.35789,1.36547,1.34475,1.34821,75892
2010-11-17,1.34817,1.35646,1.34602,1.35294,61055
2010-11-18,1.3529,1.36666,1.35289,1.3642699999999999,57614
2010-11-19,1.3643,1.37308,1.36081,1.36718,52906
2010-11-22,1.37355,1.37853,1.35765,1.36236,57905
2010-11-23,1.36236,1.3628,1.3361,1.33802,75016
2010-11-24,1.338,1.34202,1.3284500000000001,1.33364,67518
2010-11-25,1.33362,1.3386,1.32862,1.33443,49701
2010-11-26,1.33453,1.33569,1.32003,1.32402,59631
2010-11-29,1.3275000000000001,1.33009,1.30639,1.31061,63912
2010-11-30,1.31063,1.31491,1.29694,1.2981099999999999,72387
2010-12-01,1.29809,1.31806,1.29707,1.31254,71616
2010-12-02,1.3125200000000001,1.32462,1.30603,1.32149,69965
2010-12-03,1.3213599999999999,1.3437299999999999,1.31929,1.3413599999999999,62964
2010-12-06,1.34078,1.34216,1.32463,1.33088,64599
2010-12-07,1.33088,1.33997,1.3253599999999999,1.32652,67377
2010-12-08,1.32652,1.32797,1.31796,1.32627,65604
2010-12-09,1.3262800000000001,1.3322,1.3164500000000001,1.32365,61995
2010-12-10,1.32365,1.32817,1.31786,1.3226200000000001,48200
2010-12-13,1.3205200000000001,1.34325,1.31823,1.33864,46808
2010-12-14,1.3385799999999999,1.34966,1.33637,1.33789,59207
2010-12-15,1.3378700000000001,1.33802,1.3208199999999999,1.32203,62619
2010-12-16,1.32217,1.32648,1.31812,1.32396,53688
2010-12-17,1.32401,1.33581,1.31328,1.31873,54135
2010-12-20,1.31661,1.31823,1.3094700000000001,1.31197,53614
2010-12-21,1.31201,1.32006,1.30732,1.30993,51201
2010-12-22,1.30991,1.31798,1.30777,1.3103099999999999,48912
2010-12-23,1.31026,1.31506,1.30549,1.3109899999999999,46914
2010-12-24,1.31094,1.31474,1.30948,1.31209,29799
2010-12-27,1.31129,1.31692,1.30718,1.3162099999999999,39811
2010-12-28,1.31622,1.32737,1.30932,1.31091,51184
2010-12-29,1.31077,1.3237999999999999,1.30832,1.32173,45498
2010-12-30,1.32171,1.33137,1.32171,1.32901,46990
2010-12-31,1.32901,1.34223,1.32863,1.33827,48271
2011-01-03,1.33443,1.33945,1.32501,1.33499,50777
2011-01-04,1.33507,1.3433,1.32919,1.33104,63444
2011-01-05,1.33099,1.33247,1.3125499999999999,1.31485,63881
2011-01-06,1.31495,1.31699,1.29834,1.30022,59627
2011-01-07,1.3001800000000001,1.30206,1.29044,1.29055,69603
2011-01-10,1.28939,1.29639,1.28736,1.29451,59256
2011-01-11,1.29457,1.2992,1.29047,1.29731,64912
2011-01-12,1.29736,1.31442,1.29616,1.3128,68517
2011-01-13,1.31283,1.3382800000000001,1.30888,1.33477,67446
2011-01-14,1.33477,1.34562,1.33144,1.33875,68922
2011-01-17,1.33704,1.3382,1.3244799999999999,1.32758,51873
2011-01-18,1.32795,1.34644,1.32532,1.3385099999999999,62437
2011-01-19,1.3385099999999999,1.35372,1.33683,1.34557,62582
2011-01-20,1.34559,1.35223,1.33959,1.34638,65827
2011-01-21,1.34641,1.36238,1.34484,1.36196,63206
2011-01-24,1.36097,1.3685100000000001,1.35399,1.36401,54708
2011-01-25,1.36392,1.37023,1.35728,1.36801,64156
2011-01-26,1.36801,1.3721,1.36421,1.3697599999999999,64907
2011-01-27,1.36971,1.37573,1.3637000000000001,1.3727800000000001,63598
2011-01-28,1.3727800000000001,1.37454,1.35833,1.36102,59580
2011-01-31,1.358,1.37385,1.35702,1.36908,57108
2011-02-01,1.36908,1.38419,1.36898,1.38238,60641
2011-02-02,1.3824,1.3860700000000001,1.37672,1.38045,53965
2011-02-03,1.38046,1.38248,1.3609200000000001,1.3625099999999999,54498
2011-02-04,1.36257,1.36748,1.35436,1.358,44789
2011-02-07,1.35686,1.36256,1.3508,1.35774,47069
2011-02-08,1.35802,1.36871,1.3572,1.36277,49568
2011-02-09,1.36235,1.37424,1.36106,1.37237,48483
2011-02-10,1.37239,1.37272,1.35773,1.3593600000000001,50555
2011-02-11,1.35928,1.36204,1.34972,1.35513,44657
2011-02-14,1.3524,1.35579,1.34279,1.34885,48592
2011-02-15,1.34889,1.35498,1.34609,1.34851,52835
2011-02-16,1.3487,1.35873,1.3462,1.35601,55022
2011-02-17,1.35596,1.36174,1.35367,1.36051,51865
2011-02-18,1.36053,1.37138,1.35453,1.36923,48669
2011-02-21,1.36886,1.3715,1.3647,1.36746,39500
2011-02-22,1.36738,1.37026,1.35278,1.3654,59132
2011-02-23,1.36542,1.3786,1.3654,1.37491,53457
2011-02-24,1.37494,1.3818,1.3704,1.3801700000000001,55955
2011-02-25,1.38013,1.38372,1.37239,1.37523,46818
2011-02-28,1.3747,1.3854600000000001,1.3711,1.3808799999999999,48363
2011-03-01,1.3808799999999999,1.38532,1.37628,1.3775,51821
2011-03-02,1.37755,1.38897,1.37447,1.38633,45100
2011-03-03,1.38633,1.39728,1.3832900000000001,1.39596,48280
2011-03-04,1.39596,1.40052,1.39418,1.39863,40660
2011-03-07,1.39921,1.40354,1.3955,1.39682,39005
2011-03-08,1.39682,1.39881,1.38622,1.39023,38637
2011-03-09,1.39021,1.39411,1.38553,1.39045,38923
2011-03-10,1.39046,1.39236,1.37748,1.37999,46732
2011-03-11,1.37994,1.39147,1.37519,1.39016,49576
2011-03-14,1.39507,1.40026,1.39043,1.39935,46868
2011-03-15,1.39941,1.40123,1.3855,1.39714,64232
2011-03-16,1.3971,1.40003,1.38665,1.39121,72620
2011-03-17,1.39126,1.40518,1.3869099999999999,1.40152,62749
2011-03-18,1.40156,1.41831,1.39801,1.4179300000000001,56719
2011-03-21,1.41808,1.42395,1.41411,1.42138,43941
2011-03-22,1.4214,1.42479,1.41788,1.4188399999999999,39256
2011-03-23,1.4188100000000001,1.4214,1.40767,1.40988,50386
2011-03-24,1.40991,1.4218899999999999,1.40534,1.41802,46568
2011-03-25,1.41798,1.4193,1.40548,1.40868,45631
2011-03-28,1.40463,1.4114900000000001,1.40204,1.40819,42600
2011-03-29,1.40825,1.4148399999999999,1.40469,1.4108399999999999,43093
2011-03-30,1.41082,1.41464,1.40516,1.41253,48263
2011-03-31,1.41253,1.42319,1.41157,1.41736,47913
2011-04-01,1.41733,1.42448,1.40614,1.42344,49857
2011-04-04,1.42312,1.4267699999999999,1.41925,1.42177,41154
2011-04-05,1.42177,1.42445,1.4151099999999999,1.42183,44385
2011-04-06,1.42184,1.43483,1.4217,1.43299,45746
2011-04-07,1.43298,1.4335499999999999,1.42424,1.43037,51112
2011-04-08,1.43037,1.44869,1.42908,1.4482300000000001,46933
2011-04-11,1.4453,1.44825,1.44205,1.44313,44185
2011-04-12,1.44316,1.45183,1.4377,1.44774,54883
2011-04-13,1.44782,1.45193,1.4413,1.44404,48261
2011-04-14,1.44404,1.45141,1.43647,1.4485999999999999,54714
2011-04-15,1.44858,1.45029,1.43905,1.44285,46940
2011-04-18,1.44162,1.44199,1.41574,1.42273,60421
2011-04-19,1.42273,1.4352,1.42051,1.43307,52208
2011-04-20,1.4331,1.45437,1.43278,1.45211,54019
2011-04-21,1.45213,1.46478,1.4505,1.4550100000000001,52148
2011-04-22,1.45499,1.45873,1.45339,1.45597,33968
2011-04-25,1.45604,1.46259,1.45251,1.45784,43919
2011-04-26,1.45785,1.46559,1.44929,1.46467,49858
2011-04-27,1.46468,1.47946,1.4632100000000001,1.47711,61148
2011-04-28,1.4771,1.4880900000000001,1.47705,1.48232,55931
2011-04-29,1.48231,1.48772,1.48034,1.48062,41236
2011-05-02,1.4824899999999999,1.4901200000000001,1.47632,1.48218,58749
2011-05-03,1.48225,1.48885,1.47542,1.48205,56097
2011-05-04,1.48205,1.4938500000000001,1.47748,1.48285,61391
2011-05-05,1.4828000000000001,1.48989,1.45096,1.4540899999999999,70562
2011-05-06,1.45411,1.45873,1.43117,1.43149,87283
2011-05-09,1.43656,1.44407,1.42548,1.43567,68633
2011-05-10,1.43566,1.4411800000000001,1.427,1.44101,67053
2011-05-11,1.44102,1.44224,1.4172,1.41997,64585
2011-05-12,1.41993,1.4276,1.41229,1.42402,68707
2011-05-13,1.42405,1.43388,1.40672,1.4117,64323
2011-05-16,1.40753,1.4243700000000001,1.40478,1.41604,64726
2011-05-17,1.41605,1.42379,1.41202,1.42354,74902
2011-05-18,1.42351,1.42862,1.41946,1.42504,67643
2011-05-19,1.42499,1.43246,1.42058,1.4308,67679
2011-05-20,1.4307699999999999,1.43451,1.41321,1.41573,66502
2011-05-23,1.41318,1.41429,1.39692,1.40465,72920
2011-05-24,1.40476,1.41327,1.4002,1.41022,67869
2011-05-25,1.4102299999999999,1.41177,1.4013,1.40814,69707
2011-05-26,1.40815,1.42062,1.40674,1.41347,71621
2011-05-27,1.41346,1.43216,1.41242,1.43173,70578
2011-05-30,1.43099,1.43099,1.42567,1.4285700000000001,42642
2011-05-31,1.42854,1.4423599999999999,1.42844,1.43945,59307
2011-06-01,1.43947,1.4457900000000001,1.43075,1.4329399999999999,65155
2011-06-02,1.4329100000000001,1.45121,1.43239,1.44906,62043
2011-06-03,1.44907,1.4642,1.44524,1.46327,56066
2011-06-06,1.46269,1.46571,1.4557,1.45777,56991
2011-06-07,1.45773,1.46955,1.45634,1.46871,52757
2011-06-08,1.46872,1.46932,1.4564,1.4577499999999999,52118
2011-06-09,1.45776,1.46455,1.44775,1.45118,49755
2011-06-10,1.45127,1.4550100000000001,1.4322300000000001,1.43458,49728
2011-06-13,1.4327,1.44295,1.43208,1.44157,56695
2011-06-14,1.4416,1.44971,1.43785,1.44425,55154
2011-06-15,1.44427,1.44506,1.4156,1.41622,59694
2011-06-16,1.41628,1.42184,1.40731,1.42149,78065
2011-06-17,1.42147,1.4338199999999999,1.4127399999999999,1.42858,66804
2011-06-20,1.42747,1.43265,1.4191,1.43078,60951
2011-06-21,1.4307699999999999,1.44315,1.43067,1.43977,62546
2011-06-22,1.43978,1.44407,1.4332,1.4335,62303
2011-06-23,1.43358,1.43372,1.41265,1.42634,65506
2011-06-24,1.42637,1.43055,1.4141599999999999,1.41865,64461
2011-06-27,1.41875,1.42924,1.4102299999999999,1.42872,64982
2011-06-28,1.4287,1.43959,1.42366,1.43672,66369
2011-06-29,1.43668,1.44466,1.4338,1.44342,66207
2011-06-30,1.44342,1.45364,1.44268,1.44906,57446
2011-07-01,1.44908,1.4550100000000001,1.44359,1.4524599999999999,55768
2011-07-04,1.45366,1.45769,1.44953,1.45388,44779
2011-07-05,1.45391,1.4553,1.44025,1.44231,57286
2011-07-06,1.4423,1.44657,1.42858,1.43158,58544
2011-07-07,1.43157,1.43733,1.42214,1.43577,58628
2011-07-08,1.43578,1.43679,1.42059,1.42632,64821
2011-07-11,1.42236,1.42266,1.39858,1.40469,66681
2011-07-12,1.40465,1.40607,1.38371,1.3971,93396
2011-07-13,1.39712,1.4238,1.39512,1.4238,81783
2011-07-14,1.42382,1.42808,1.41156,1.4145400000000001,85422
2011-07-15,1.4145400000000001,1.4197899999999999,1.40919,1.41566,68310
2011-07-18,1.41208,1.41339,1.40138,1.41035,76930
2011-07-19,1.41035,1.4216,1.40687,1.41537,74918
2011-07-20,1.41533,1.42391,1.41331,1.42208,59497
2011-07-21,1.42202,1.44375,1.41388,1.44193,77826
2011-07-22,1.44193,1.44369,1.43241,1.4358,55859
2011-07-25,1.43997,1.4405999999999999,1.43247,1.43772,58454
2011-07-26,1.43768,1.45244,1.43571,1.45137,59909
2011-07-27,1.45134,1.4535,1.4339,1.43674,60878
2011-07-28,1.43674,1.4399899999999999,1.42544,1.43273,64087
2011-07-29,1.43273,1.44128,1.42293,1.43945,74927
2011-08-01,1.43607,1.44526,1.41843,1.42533,72210
2011-08-02,1.42535,1.42822,1.4151,1.41919,74279
2011-08-03,1.41903,1.4365999999999999,1.41425,1.4363000000000001,79540
2011-08-04,1.43631,1.43671,1.40862,1.4092,97642
2011-08-05,1.40921,1.42972,1.40553,1.42804,98210
2011-08-08,1.43705,1.44006,1.41303,1.41628,105046
2011-08-09,1.4163000000000001,1.43967,1.41521,1.4391,117526
2011-08-10,1.4391,1.44006,1.41608,1.41615,82268
2011-08-11,1.41614,1.42912,1.41039,1.42353,96227
2011-08-12,1.42357,1.42899,1.41495,1.42479,70581
2011-08-15,1.42639,1.44748,1.42635,1.44482,59491
2011-08-16,1.44483,1.44709,1.4353799999999999,1.43988,68427
2011-08-17,1.4399,1.45167,1.4325,1.4425,66780
2011-08-18,1.44244,1.44508,1.4271099999999999,1.4322300000000001,68287
2011-08-19,1.43221,1.44507,1.42585,1.4395,71573
2011-08-22,1.43735,1.44339,1.4346999999999999,1.43571,54590
2011-08-23,1.4357,1.44987,1.43527,1.44346,58263
2011-08-24,1.44347,1.44806,1.43798,1.44081,58540
2011-08-25,1.4408,1.4473799999999999,1.43283,1.43709,53295
2011-08-26,1.4371,1.45008,1.4329100000000001,1.44984,62804
2011-08-29,1.44916,1.45482,1.44657,1.45228,46929
2011-08-30,1.45228,1.45328,1.43841,1.44308,59656
2011-08-31,1.44308,1.44688,1.43584,1.4372500000000001,53668
2011-09-01,1.4372500000000001,1.43767,1.42262,1.42615,53822
2011-09-02,1.42614,1.4287,1.41839,1.4203700000000001,54790
2011-09-05,1.41571,1.41726,1.40584,1.40636,49575
2011-09-06,1.40637,1.42544,1.39733,1.4001000000000001,76374
2011-09-07,1.40007,1.41476,1.40001,1.40838,60572
2011-09-08,1.40839,1.40888,1.3872,1.39015,60516
2011-09-09,1.39015,1.3936,1.36272,1.36532,70590
2011-09-12,1.3578299999999999,1.3692,1.34989,1.36604,82476
2011-09-13,1.36603,1.37385,1.35582,1.36782,83115
2011-09-14,1.36782,1.37826,1.3590900000000001,1.37406,84399
2011-09-15,1.37401,1.39359,1.37031,1.3881000000000001,72239
2011-09-16,1.38809,1.38835,1.3753600000000001,1.37941,63471
2011-09-19,1.36761,1.37196,1.35868,1.36742,66872
2011-09-20,1.36745,1.37432,1.35927,1.3700700000000001,73557
2011-09-21,1.37004,1.37953,1.35578,1.3587099999999999,82825
2011-09-22,1.35865,1.36001,1.33856,1.34549,93241
2011-09-23,1.34549,1.35663,1.34188,1.34974,85913
2011-09-26,1.3507799999999999,1.35492,1.33624,1.3526799999999999,92066
2011-09-27,1.3526799999999999,1.3666800000000001,1.34793,1.35849,78331
2011-09-28,1.35849,1.3689200000000001,1.35228,1.35245,70519
2011-09-29,1.35247,1.36774,1.35194,1.35824,79508
2011-09-30,1.35831,1.36001,1.33837,1.33846,69479
2011-10-03,1.33447,1.33808,1.31635,1.3189899999999999,75292
2011-10-04,1.31901,1.33681,1.31458,1.33365,84310
2011-10-05,1.3336299999999999,1.33826,1.32599,1.33472,76322
2011-10-06,1.33466,1.345,1.32417,1.34274,78409
2011-10-07,1.34275,1.35241,1.3360699999999999,1.33755,74071
2011-10-10,1.33863,1.36975,1.33774,1.36349,62189
2011-10-11,1.36353,1.36828,1.35654,1.36489,62072
2011-10-12,1.36493,1.3832499999999999,1.35824,1.37759,65697
2011-10-13,1.37759,1.38251,1.36852,1.37716,65391
2011-10-14,1.37716,1.38936,1.37231,1.3878,64690
2011-10-17,1.38782,1.39137,1.37241,1.3734600000000001,64399
2011-10-18,1.3734899999999999,1.38163,1.36526,1.37331,75985
2011-10-19,1.37336,1.38681,1.37247,1.37579,73325
2011-10-20,1.37578,1.38412,1.36565,1.37759,81656
2011-10-21,1.37759,1.39004,1.37043,1.38917,69040
2011-10-24,1.38686,1.39557,1.38222,1.39314,65359
2011-10-25,1.39316,1.39588,1.38492,1.39079,73891
2011-10-26,1.39081,1.3974,1.37997,1.38941,75083
2011-10-27,1.38943,1.4245999999999999,1.38641,1.41844,75250
2011-10-28,1.41843,1.42001,1.41331,1.41453,60283
2011-10-31,1.41501,1.41695,1.38287,1.38594,76787
2011-11-01,1.38592,1.38702,1.3608500000000001,1.3696,86460
2011-11-02,1.36963,1.38265,1.36362,1.37473,80291
2011-11-03,1.37473,1.38541,1.36563,1.38128,88006
2011-11-04,1.38128,1.38655,1.37111,1.3789799999999999,72970
2011-11-07,1.3816,1.38166,1.36814,1.37643,71441
2011-11-08,1.37647,1.38464,1.37242,1.38287,63496
2011-11-09,1.38283,1.3858,1.35218,1.35227,76543
2011-11-10,1.3523800000000001,1.36518,1.34837,1.36082,77458
2011-11-11,1.36086,1.37944,1.35778,1.37672,59746
2011-11-14,1.37759,1.37919,1.35914,1.3620999999999999,69600
2011-11-15,1.3620999999999999,1.36402,1.34961,1.35252,70260
2011-11-16,1.35249,1.3556,1.34286,1.34547,76648
2011-11-17,1.34552,1.35392,1.34213,1.34688,79271
2011-11-18,1.34683,1.36136,1.3447,1.35222,65708
2011-11-21,1.35214,1.35398,1.343,1.34855,66286
2011-11-22,1.34854,1.35678,1.34687,1.35157,62526
2011-11-23,1.3516,1.35304,1.33201,1.33464,66711
2011-11-24,1.33459,1.34109,1.3316,1.334,47722
2011-11-25,1.33401,1.33441,1.32119,1.32375,56476
2011-11-28,1.33095,1.33981,1.32725,1.33121,65291
2011-11-29,1.33121,1.34412,1.3285,1.33321,69303
2011-11-30,1.33318,1.35302,1.32587,1.34392,72414
2011-12-01,1.34392,1.3519999999999999,1.34177,1.34599,67064
2011-12-02,1.34601,1.35449,1.33625,1.33898,60208
2011-12-05,1.34094,1.34851,1.33748,1.3394300000000001,57942
2011-12-06,1.33939,1.34271,1.3333300000000001,1.34021,55828
2011-12-07,1.34018,1.3453,1.33508,1.34158,52422
2011-12-08,1.34155,1.34569,1.32882,1.33433,60281
2011-12-09,1.3343,1.34327,1.3281,1.33842,60053
2011-12-12,1.33636,1.33759,1.31623,1.31665,54625
2011-12-13,1.31665,1.32356,1.3008600000000001,1.30335,63266
2011-12-14,1.30334,1.3063500000000001,1.29462,1.29829,59960
2011-12-15,1.29829,1.3048899999999999,1.29566,1.30197,55636
2011-12-16,1.30195,1.30834,1.2995,1.30419,48620
2011-12-19,1.30328,1.3043,1.29828,1.29961,48939
2011-12-20,1.29951,1.31314,1.2995,1.30805,43792
2011-12-21,1.30811,1.31956,1.30254,1.30438,53802
2011-12-22,1.30438,1.31183,1.30171,1.30507,44391
2011-12-23,1.30503,1.30946,1.30259,1.30451,35364
2011-12-26,1.30487,1.30813,1.30487,1.3054000000000001,25920
2011-12-27,1.30537,1.30824,1.30422,1.30676,30757
2011-12-28,1.30677,1.3079100000000001,1.29116,1.29362,37820
2011-12-29,1.29362,1.29641,1.28577,1.29505,48378
2011-12-30,1.29501,1.29981,1.29039,1.29565,42350
2012-01-02,1.29443,1.29681,1.29168,1.29338,37178
2012-01-03,1.29337,1.30762,1.2931599999999999,1.3050899999999999,47008
2012-01-04,1.3050899999999999,1.30719,1.28974,1.29361,46097
2012-01-05,1.29359,1.29434,1.27702,1.27904,57010
2012-01-06,1.27907,1.28121,1.26972,1.27188,47311
2012-01-09,1.26923,1.27848,1.26661,1.27686,49624
2012-01-10,1.27682,1.28174,1.27424,1.27708,48350
2012-01-11,1.27708,1.27893,1.26619,1.27075,51881
2012-01-12,1.2708,1.28442,1.26994,1.28136,51165
2012-01-13,1.28135,1.28778,1.26241,1.26754,62261
2012-01-16,1.26383,1.2687300000000001,1.26254,1.2650000000000001,44369
2012-01-17,1.26501,1.2808,1.26488,1.27401,51854
2012-01-18,1.27402,1.28673,1.27337,1.2852999999999999,58089
2012-01-19,1.28529,1.2971300000000001,1.2839,1.29666,52831
2012-01-20,1.29664,1.29854,1.28873,1.29298,45248
2012-01-23,1.28808,1.30521,1.28807,1.3013,50700
2012-01-24,1.30131,1.30618,1.29534,1.3030300000000001,51659
2012-01-25,1.30302,1.31199,1.29307,1.30987,56553
2012-01-26,1.3099,1.31832,1.30896,1.31045,51299
2012-01-27,1.31044,1.3233,1.3077,1.32189,57790
2012-01-30,1.32148,1.32206,1.3076699999999999,1.31403,48932
2012-01-31,1.3140399999999999,1.32126,1.30427,1.3087900000000001,51355
2012-02-01,1.30881,1.32168,1.30257,1.31698,56121
2012-02-02,1.31697,1.31959,1.30854,1.31446,54518
2012-02-03,1.31445,1.31989,1.30657,1.31561,53457
2012-02-06,1.31211,1.31409,1.30278,1.3123,51642
2012-02-07,1.31229,1.3269199999999999,1.30891,1.32613,56540
2012-02-08,1.32612,1.32878,1.32207,1.32508,51068
2012-02-09,1.32507,1.33199,1.32148,1.32847,60039
2012-02-10,1.32846,1.32901,1.31551,1.3195700000000001,48014
2012-02-13,1.3237999999999999,1.32833,1.31685,1.31731,46398
2012-02-14,1.3173,1.32154,1.308,1.31278,52579
2012-02-15,1.31277,1.31902,1.30442,1.30592,57090
2012-02-16,1.30592,1.31572,1.29745,1.31303,56134
2012-02-17,1.31303,1.31964,1.31148,1.31418,44554
2012-02-20,1.32026,1.32762,1.31821,1.32332,39575
2012-02-21,1.3233,1.32922,1.3186499999999999,1.3232,58556
2012-02-22,1.32318,1.32652,1.3211,1.32476,49949
2012-02-23,1.32476,1.33776,1.32309,1.33738,46967
2012-02-24,1.3373599999999999,1.34856,1.33569,1.34478,42113
2012-02-27,1.34595,1.34707,1.33662,1.33939,46813
2012-02-28,1.33938,1.34703,1.33896,1.34583,45200
2012-02-29,1.34584,1.34851,1.33145,1.33232,55493
2012-03-01,1.33227,1.33559,1.32825,1.33161,48077
2012-03-02,1.3316,1.3332,1.31876,1.31979,43104
2012-03-05,1.3195299999999999,1.32394,1.316,1.32158,44115
2012-03-06,1.32157,1.32252,1.3103,1.31134,44380
2012-03-07,1.31135,1.31636,1.30961,1.31503,41919
2012-03-08,1.31503,1.32904,1.31349,1.3276,47782
2012-03-09,1.32759,1.32766,1.30966,1.3122099999999999,45536
2012-03-12,1.3115999999999999,1.31581,1.30786,1.31547,40390
2012-03-13,1.31547,1.31905,1.3051599999999999,1.30816,47800
2012-03-14,1.30816,1.30901,1.30106,1.3029899999999999,44309
2012-03-15,1.303,1.3118400000000001,1.30032,1.30715,45696
2012-03-16,1.30715,1.3186200000000001,1.30484,1.31735,40256
2012-03-19,1.3179699999999999,1.32642,1.31415,1.32345,36022
2012-03-20,1.32345,1.32512,1.3172,1.3229,39591
2012-03-21,1.3228900000000001,1.3284,1.3178,1.32121,43289
2012-03-22,1.3212,1.3254000000000001,1.3134299999999999,1.3197999999999999,45709
2012-03-23,1.31981,1.32916,1.31906,1.3269,43254
2012-03-26,1.3268,1.33667,1.3191899999999999,1.33561,43864
2012-03-27,1.3356,1.3384800000000001,1.3312599999999999,1.33181,38743
2012-03-28,1.3317999999999999,1.3372,1.3277,1.3314599999999999,45577
2012-03-29,1.33147,1.33449,1.32518,1.32987,46485
2012-03-30,1.32988,1.33755,1.32975,1.33408,44268
