time,open,high,low,close,volume
2026-01-14 11:00:00,60.647,60.657,60.517,60.587,493
2026-01-14 11:15:00,60.577,60.587,60.427,60.497,267
2026-01-14 11:30:00,60.487,60.577,60.377,60.547,453
2026-01-14 11:45:00,60.557,61.007,60.557,60.987,657
2026-01-14 12:00:00,60.987,61.392,60.952,61.327,712
2026-01-14 12:15:00,61.327,61.647,61.287,61.512,720
2026-01-14 12:30:00,61.527,61.827,61.447,61.827,719
2026-01-14 12:45:00,61.817,61.997,61.757,61.987,591
2026-01-14 13:00:00,61.997,62.087,61.807,61.987,571
2026-01-14 13:15:00,61.997,61.997,61.747,61.787,558
2026-01-14 13:30:00,61.797,62.007,61.712,61.997,384
2026-01-14 13:45:00,62.007,62.027,61.787,61.802,399
2026-01-14 14:00:00,61.817,61.887,61.627,61.722,527
2026-01-14 14:15:00,61.717,61.737,61.452,61.502,556
2026-01-14 14:30:00,61.497,61.692,61.447,61.672,485
2026-01-14 14:45:00,61.667,61.912,61.667,61.887,442
2026-01-14 15:00:00,61.887,62.087,61.797,61.837,839
2026-01-14 15:15:00,61.837,61.967,61.747,61.927,895
2026-01-14 15:30:00,61.932,61.997,61.747,61.787,655
2026-01-14 15:45:00,61.777,61.827,61.527,61.622,580
2026-01-14 16:00:00,61.607,61.827,61.607,61.627,671
2026-01-14 16:15:00,61.617,61.767,61.577,61.687,483
2026-01-14 16:30:00,61.677,61.707,61.547,61.637,808
2026-01-14 16:45:00,61.637,61.807,61.617,61.707,730
2026-01-14 17:00:00,61.687,61.737,61.227,61.577,1049
2026-01-14 17:15:00,61.577,61.837,61.537,61.817,654
2026-01-14 17:30:00,61.802,61.832,61.607,61.627,931
2026-01-14 17:45:00,61.617,61.677,61.427,61.667,652
2026-01-14 18:00:00,61.677,61.767,61.507,61.587,857
2026-01-14 18:15:00,61.592,61.597,61.407,61.447,824
2026-01-14 18:30:00,61.452,61.517,61.367,61.497,658
2026-01-14 18:45:00,61.487,61.807,61.397,61.717,722
2026-01-14 19:00:00,61.707,61.827,61.597,61.807,550
2026-01-14 19:15:00,61.812,62.047,61.782,61.977,554
2026-01-14 19:30:00,61.987,61.992,61.807,61.867,439
2026-01-14 19:45:00,61.857,61.877,61.657,61.782,460
2026-01-14 20:00:00,61.757,61.817,61.612,61.617,442
2026-01-14 20:15:00,61.617,61.817,61.607,61.807,321
2026-01-14 20:30:00,61.797,61.827,61.657,61.752,336
2026-01-14 20:45:00,61.747,61.867,61.722,61.822,321
2026-01-14 21:00:00,61.807,61.947,61.777,61.917,418
2026-01-14 21:15:00,61.912,62.037,61.837,62.027,605
2026-01-14 21:30:00,62.027,62.187,61.997,62.077,294
2026-01-14 21:45:00,62.077,62.337,62.057,62.297,237
2026-01-14 22:00:00,62.307,62.347,59.782,59.952,2855
2026-01-14 22:15:00,59.962,60.522,59.902,59.927,1333
2026-01-14 22:30:00,59.912,60.237,59.192,59.642,1627
2026-01-14 22:45:00,59.632,60.287,59.632,60.262,1008
2026-01-14 23:00:00,60.247,60.247,60.032,60.172,379
2026-01-14 23:15:00,60.172,60.392,60.067,60.377,370
2026-01-14 23:30:00,60.372,60.527,60.312,60.467,417
2026-01-14 23:45:00,60.472,61.817,60.417,61.112,1030
2026-01-15 01:00:00,61.028,61.098,60.583,60.873,383
2026-01-15 01:15:00,60.878,61.108,60.508,60.683,354
2026-01-15 01:30:00,60.713,60.943,60.643,60.733,215
2026-01-15 01:45:00,60.723,60.828,60.598,60.723,142
2026-01-15 02:00:00,60.708,60.898,60.643,60.853,168
2026-01-15 02:15:00,60.853,60.933,60.818,60.898,150
2026-01-15 02:30:00,60.903,60.928,60.843,60.913,133
2026-01-15 02:45:00,60.908,61.023,60.908,60.988,99
2026-01-15 03:00:00,60.988,60.993,60.193,60.458,1409
2026-01-15 03:15:00,60.458,60.518,60.228,60.308,731
2026-01-15 03:30:00,60.308,60.393,60.198,60.223,596
2026-01-15 03:45:00,60.223,60.343,60.058,60.308,485
2026-01-15 04:00:00,60.298,60.338,60.208,60.238,335
2026-01-15 04:15:00,60.233,60.298,60.198,60.218,191
2026-01-15 04:30:00,60.208,60.208,60.053,60.143,311
2026-01-15 04:45:00,60.143,60.178,60.063,60.143,205
2026-01-15 05:00:00,60.138,60.258,60.068,60.158,307
2026-01-15 05:15:00,60.148,60.218,59.883,59.923,311
2026-01-15 05:30:00,59.903,60.018,59.888,59.984,215
2026-01-15 05:45:00,59.974,60.098,59.958,60.069,212
2026-01-15 06:00:00,60.068,60.074,59.993,60.008,164
2026-01-15 06:15:00,60.003,60.023,59.948,59.993,129
2026-01-15 06:30:00,59.983,60.014,59.958,59.998,103
2026-01-15 06:45:00,60.003,60.068,59.983,60.018,145
2026-01-15 07:00:00,60.018,60.023,59.933,59.973,137
2026-01-15 07:15:00,59.978,60.044,59.948,60.028,135
2026-01-15 07:30:00,60.028,60.028,59.863,59.908,337
2026-01-15 07:45:00,59.913,60.028,59.838,59.978,317
2026-01-15 08:00:00,59.963,60.148,59.908,60.138,248
2026-01-15 08:15:00,60.143,60.284,60.118,60.283,292
2026-01-15 08:30:00,60.293,60.293,60.163,60.198,315
2026-01-15 08:45:00,60.198,60.283,60.163,60.178,315
2026-01-15 09:00:00,60.159,60.183,59.808,59.858,437
2026-01-15 09:15:00,59.858,60.093,59.853,60.068,401
2026-01-15 09:30:00,60.063,60.188,59.838,59.918,460
2026-01-15 09:45:00,59.923,59.998,59.878,59.988,406
2026-01-15 10:00:00,59.983,60.158,59.953,60.128,635
2026-01-15 10:15:00,60.133,60.248,59.958,60.018,816
2026-01-15 10:30:00,60.018,60.038,59.828,59.938,704
2026-01-15 10:45:00,59.933,60.178,59.928,60.173,550
2026-01-15 11:00:00,60.183,60.243,60.048,60.183,629
2026-01-15 11:15:00,60.183,60.183,59.903,59.973,586
2026-01-15 11:30:00,59.958,60.008,59.663,59.738,749
2026-01-15 11:45:00,59.728,59.753,59.328,59.363,973
2026-01-15 12:00:00,59.368,59.403,59.223,59.283,718
2026-01-15 12:15:00,59.288,59.333,59.118,59.288,669
2026-01-15 12:30:00,59.283,59.413,59.283,59.378,538
2026-01-15 12:45:00,59.373,59.698,59.368,59.578,657
2026-01-15 13:00:00,59.598,59.808,59.583,59.793,452
2026-01-15 13:15:00,59.783,59.958,59.728,59.768,540
2026-01-15 13:30:00,59.773,59.943,59.743,59.883,450
2026-01-15 13:45:00,59.878,60.028,59.878,59.993,435
2026-01-15 14:00:00,59.998,60.028,59.903,59.953,364
2026-01-15 14:15:00,59.958,60.019,59.693,59.693,478
2026-01-15 14:30:00,59.703,59.708,59.498,59.543,490
2026-01-15 14:45:00,59.553,59.553,59.338,59.418,610
2026-01-15 15:00:00,59.393,59.418,59.288,59.398,840
2026-01-15 15:15:00,59.413,59.428,59.133,59.378,763
2026-01-15 15:30:00,59.378,59.408,59.233,59.278,611
2026-01-15 15:45:00,59.288,59.343,59.213,59.283,577
2026-01-15 16:00:00,59.313,59.543,59.303,59.443,996
2026-01-15 16:15:00,59.448,59.448,59.243,59.353,568
2026-01-15 16:30:00,59.383,59.423,58.873,59.123,1220
2026-01-15 16:45:00,59.133,59.313,59.088,59.293,894
2026-01-15 17:00:00,59.303,59.423,59.073,59.073,875
2026-01-15 17:15:00,59.078,59.178,59.003,59.013,702
2026-01-15 17:30:00,59.023,59.318,58.983,59.218,767
2026-01-15 17:45:00,59.208,59.363,59.203,59.338,667
2026-01-15 18:00:00,59.323,59.423,59.298,59.368,607
2026-01-15 18:15:00,59.373,59.373,59.043,59.153,870
2026-01-15 18:30:00,59.158,59.243,58.973,59.108,642
2026-01-15 18:45:00,59.128,59.138,58.963,58.998,634
2026-01-15 19:00:00,59.003,59.053,58.928,59.023,467
2026-01-15 19:15:00,59.013,59.063,58.943,58.998,416
2026-01-15 19:30:00,58.998,59.103,58.963,59.058,421
2026-01-15 19:45:00,59.058,59.078,58.993,59.073,314
2026-01-15 20:00:00,59.083,59.233,59.023,59.143,443
2026-01-15 20:15:00,59.143,59.463,59.113,59.373,742
2026-01-15 20:30:00,59.378,59.408,59.263,59.288,497
2026-01-15 20:45:00,59.288,59.328,59.043,59.168,434
2026-01-15 21:00:00,59.163,59.223,59.093,59.193,348
2026-01-15 21:15:00,59.198,59.219,59.133,59.183,437
2026-01-15 21:30:00,59.193,59.213,59.078,59.083,347
2026-01-15 21:45:00,59.084,59.093,59.013,59.028,268
2026-01-15 22:00:00,59.023,59.093,59.003,59.083,287
2026-01-15 22:15:00,59.083,59.089,58.933,58.938,243
2026-01-15 22:30:00,58.948,58.989,58.903,58.953,201
2026-01-15 22:45:00,58.948,58.983,58.903,58.978,205
2026-01-15 23:00:00,58.973,59.148,58.948,59.123,172
2026-01-15 23:15:00,59.128,59.298,59.128,59.233,250
2026-01-15 23:30:00,59.238,59.303,59.238,59.288,118
2026-01-15 23:45:00,59.283,59.299,59.249,59.283,174
2026-01-16 01:00:00,59.272,59.273,59.203,59.258,126
2026-01-16 01:15:00,59.253,59.253,59.087,59.167,110
2026-01-16 01:30:00,59.157,59.157,59.102,59.117,51
2026-01-16 01:45:00,59.132,59.182,59.132,59.177,84
2026-01-16 02:00:00,59.177,59.263,59.172,59.237,125
2026-01-16 02:15:00,59.237,59.292,59.232,59.287,69
2026-01-16 02:30:00,59.282,59.328,59.252,59.267,79
2026-01-16 02:45:00,59.262,59.262,59.197,59.217,174
2026-01-16 03:00:00,59.227,59.402,59.207,59.318,488
2026-01-16 03:15:00,59.323,59.333,59.282,59.312,325
2026-01-16 03:30:00,59.302,59.333,59.212,59.223,311
2026-01-16 03:45:00,59.228,59.278,59.212,59.242,291
2026-01-16 04:00:00,59.252,59.273,59.157,59.202,331
2026-01-16 04:15:00,59.203,59.262,59.182,59.182,89
2026-01-16 04:30:00,59.192,59.192,59.022,59.053,377
2026-01-16 04:45:00,59.058,59.133,59.052,59.133,237
2026-01-16 05:00:00,59.123,59.193,59.077,59.098,277
2026-01-16 05:15:00,59.103,59.103,59.013,59.043,175
2026-01-16 05:30:00,59.043,59.102,59.012,59.063,112
2026-01-16 05:45:00,59.062,59.102,59.052,59.072,65
2026-01-16 06:00:00,59.067,59.072,59.032,59.042,56
2026-01-16 06:15:00,59.032,59.112,59.022,59.092,49
2026-01-16 06:30:00,59.082,59.122,59.072,59.112,42
2026-01-16 06:45:00,59.112,59.127,59.047,59.082,50
2026-01-16 07:00:00,59.082,59.122,59.052,59.052,62
2026-01-16 07:15:00,59.052,59.072,59.032,59.032,29
2026-01-16 07:30:00,59.032,59.083,58.982,59.062,244
2026-01-16 07:45:00,59.067,59.112,58.992,58.997,145
2026-01-16 08:00:00,59.002,59.032,58.967,58.997,164
2026-01-16 08:15:00,58.992,59.027,58.917,58.957,224
2026-01-16 08:30:00,58.962,59.013,58.952,59.008,270
2026-01-16 08:45:00,59.008,59.163,59.002,59.148,242
2026-01-16 09:00:00,59.138,59.352,59.138,59.322,277
2026-01-16 09:15:00,59.322,59.392,59.287,59.317,291
2026-01-16 09:30:00,59.322,59.472,59.292,59.352,345
2026-01-16 09:45:00,59.362,59.382,59.232,59.307,304
2026-01-16 10:00:00,59.307,59.332,59.182,59.257,326
2026-01-16 10:15:00,59.252,59.282,59.102,59.142,511
2026-01-16 10:30:00,59.147,59.332,59.132,59.297,342
2026-01-16 10:45:00,59.282,59.602,59.252,59.542,447
2026-01-16 11:00:00,59.552,59.742,59.442,59.742,478
2026-01-16 11:15:00,59.747,59.842,59.662,59.832,399
2026-01-16 11:30:00,59.832,59.912,59.742,59.802,406
2026-01-16 11:45:00,59.802,59.852,59.652,59.677,338
2026-01-16 12:00:00,59.682,59.862,59.642,59.817,352
2026-01-16 12:15:00,59.822,59.852,59.722,59.757,290
2026-01-16 12:30:00,59.762,59.862,59.732,59.803,342
2026-01-16 12:45:00,59.808,59.982,59.782,59.952,339
2026-01-16 13:00:00,59.942,60.002,59.802,59.883,345
2026-01-16 13:15:00,59.882,59.953,59.878,59.912,304
2026-01-16 13:30:00,59.902,59.982,59.902,59.962,181
2026-01-16 13:45:00,59.957,59.963,59.882,59.937,212
2026-01-16 14:00:00,59.932,60.013,59.842,59.962,325
2026-01-16 14:15:00,60.002,60.152,59.992,60.062,319
2026-01-16 14:30:00,60.072,60.092,59.977,60.017,327
2026-01-16 14:45:00,60.012,60.023,59.812,59.822,328
2026-01-16 15:00:00,59.822,59.872,59.722,59.822,555
2026-01-16 15:15:00,59.827,59.842,59.757,59.792,348
2026-01-16 15:30:00,59.782,59.863,59.752,59.842,317
2026-01-16 15:45:00,59.842,60.042,59.842,59.992,340
2026-01-16 16:00:00,59.972,60.022,59.877,59.912,545
2026-01-16 16:15:00,59.907,60.082,59.897,59.942,371
2026-01-16 16:30:00,59.942,59.942,59.512,59.562,584
2026-01-16 16:45:00,59.552,59.722,59.522,59.557,470
2026-01-16 17:00:00,59.572,59.722,59.462,59.722,480
2026-01-16 17:15:00,59.712,59.782,59.652,59.692,376
2026-01-16 17:30:00,59.692,59.842,59.592,59.772,378
2026-01-16 17:45:00,59.762,59.852,59.622,59.707,358
2026-01-16 18:00:00,59.707,59.832,59.622,59.822,309
2026-01-16 18:15:00,59.832,59.942,59.812,59.852,426
2026-01-16 18:30:00,59.857,59.892,59.772,59.812,347
2026-01-16 18:45:00,59.822,59.883,59.732,59.852,319
2026-01-16 19:00:00,59.852,59.892,59.792,59.822,364
2026-01-16 19:15:00,59.832,59.992,59.812,59.842,449
2026-01-16 19:30:00,59.867,59.893,59.542,59.667,496
2026-01-16 19:45:00,59.672,59.882,59.652,59.802,299
2026-01-16 20:00:00,59.812,59.962,59.752,59.902,264
2026-01-16 20:15:00,59.902,59.943,59.812,59.937,299
2026-01-16 20:30:00,59.932,59.938,59.682,59.683,318
2026-01-16 20:45:00,59.682,59.882,59.652,59.862,349
2026-01-16 21:00:00,59.852,59.862,59.662,59.672,307
2026-01-16 21:15:00,59.682,59.722,59.402,59.442,465
2026-01-16 21:30:00,59.427,59.452,59.332,59.382,247
2026-01-16 21:45:00,59.372,59.513,59.363,59.492,305
2026-01-16 22:00:00,59.487,59.513,59.442,59.497,168
2026-01-16 22:15:00,59.492,59.573,59.452,59.563,166
2026-01-16 22:30:00,59.563,59.578,59.512,59.512,141
2026-01-16 22:45:00,59.502,59.532,59.392,59.402,212
2026-01-16 23:00:00,59.402,59.463,59.352,59.452,207
2026-01-16 23:15:00,59.452,59.462,59.397,59.412,90
2026-01-16 23:30:00,59.412,59.412,59.372,59.382,51
2026-01-16 23:45:00,59.377,59.382,59.302,59.333,176
2026-01-19 01:00:00,58.891,59.281,58.891,59.236,499
2026-01-19 01:15:00,59.231,59.251,59.116,59.201,246
2026-01-19 01:30:00,59.197,59.241,59.026,59.071,267
2026-01-19 01:45:00,59.056,59.092,58.951,59.067,248
2026-01-19 02:00:00,59.077,59.161,59.036,59.126,210
2026-01-19 02:15:00,59.121,59.182,59.071,59.177,150
2026-01-19 02:30:00,59.176,59.331,59.136,59.316,219
2026-01-19 02:45:00,59.306,59.422,59.287,59.346,251
2026-01-19 03:00:00,59.346,59.361,59.171,59.231,489
2026-01-19 03:15:00,59.241,59.312,59.236,59.312,264
2026-01-19 03:30:00,59.312,59.397,59.296,59.381,315
2026-01-19 03:45:00,59.382,59.512,59.371,59.462,227
2026-01-19 04:00:00,59.472,59.511,59.431,59.462,211
2026-01-19 04:15:00,59.467,59.471,59.431,59.471,88
2026-01-19 04:30:00,59.471,59.501,59.401,59.421,136
2026-01-19 04:45:00,59.421,59.532,59.416,59.501,121
2026-01-19 05:00:00,59.496,59.532,59.476,59.491,147
2026-01-19 05:15:00,59.501,59.501,59.481,59.491,83
2026-01-19 05:30:00,59.501,59.562,59.501,59.521,87
2026-01-19 05:45:00,59.521,59.551,59.506,59.551,75
2026-01-19 06:00:00,59.551,59.561,59.506,59.561,49
2026-01-19 06:15:00,59.566,59.652,59.551,59.591,78
2026-01-19 06:30:00,59.596,59.631,59.581,59.606,74
2026-01-19 06:45:00,59.606,59.611,59.401,59.401,123
2026-01-19 07:00:00,59.401,59.511,59.401,59.481,97
2026-01-19 07:15:00,59.491,59.511,59.431,59.441,69
2026-01-19 07:30:00,59.466,59.471,59.391,59.411,225
2026-01-19 07:45:00,59.411,59.431,59.311,59.371,193
2026-01-19 08:00:00,59.366,59.386,59.166,59.181,290
2026-01-19 08:15:00,59.181,59.201,59.116,59.201,266
