timestamp,open,high,low,close,volume
1763928000,0.146428,0.147033,0.146112,0.146356,536891.561517
1763931600,0.146356,0.147208,0.145687,0.146928,443396.030022
1763935200,0.146928,0.147371,0.146229,0.147296,608574.998785
1763938800,0.147296,0.147433,0.144467,0.144908,446436.162167
1763942400,0.144908,0.145792,0.143487,0.144883,784039.200031
1763946000,0.144883,0.145856,0.143857,0.145856,410133.529543
1763949600,0.145856,0.149148,0.145762,0.147024,713348.230687
1763953200,0.147024,0.148345,0.146532,0.147184,333510.869536
1763956800,0.147184,0.1476,0.14436,0.145252,413122.30993
1763960400,0.145252,0.148762,0.144968,0.147753,644302.99079
1763964000,0.147753,0.147888,0.14586,0.146715,664677.595297
1763967600,0.146715,0.14691,0.145726,0.14607,1009433.266275
1763971200,0.14607,0.146807,0.1456,0.14656,1146380.529432
1763974800,0.14656,0.146713,0.143881,0.144526,1272999.156636
1763978400,0.144526,0.145762,0.144408,0.145527,1065404.554127
1763982000,0.145527,0.145726,0.144643,0.145368,904187.468412
1763985600,0.145368,0.145383,0.144372,0.14489,647818.2930150001
1763989200,0.14489,0.146844,0.144679,0.145653,797193.223681
1763992800,0.145653,0.146864,0.14269,0.145033,1418206.129205
1763996400,0.145033,0.14754,0.144561,0.146765,1169494.453328
1764000000,0.146765,0.148447,0.146625,0.147448,1094990.320388
1764003600,0.147448,0.152191,0.147424,0.151997,1042858.180118
1764007200,0.151997,0.152852,0.151675,0.152416,848767.490638
1764010800,0.152416,0.153212,0.151978,0.152362,943001.8623340001
1764014400,0.152362,0.153787,0.152086,0.153151,447853.13903900003
1764018000,0.153151,0.153151,0.151695,0.152119,705274.403729
1764021600,0.152119,0.153039,0.15193,0.152632,736263.822591
1764025200,0.152632,0.15276,0.151633,0.151691,1603715.424563
1764028800,0.151691,0.15204,0.150635,0.151699,2627980.668197
1764032400,0.151699,0.152174,0.151118,0.151134,4110472.870189
1764036000,0.151134,0.151682,0.150138,0.151561,766625.879826
1764039600,0.151561,0.151792,0.150612,0.151101,772875.18592
1764043200,0.151101,0.151881,0.15089,0.151716,1394715.466856
1764046800,0.151716,0.151736,0.150788,0.151319,724674.845607
1764050400,0.151319,0.151386,0.150479,0.150801,623207.174731
1764054000,0.150801,0.150878,0.149067,0.149134,1915441.201211
1764057600,0.149134,0.149642,0.148132,0.148206,932065.646056
1764061200,0.148206,0.148611,0.147419,0.148561,980904.648804
1764064800,0.148561,0.148999,0.14784,0.148906,562705.698846
1764068400,0.148906,0.148968,0.148255,0.148514,600744.073589
1764072000,0.148514,0.150003,0.148197,0.14938,652292.527007
1764075600,0.14938,0.149659,0.147587,0.147928,589737.118623
1764079200,0.147928,0.148853,0.145752,0.147285,912557.825513
1764082800,0.147285,0.148539,0.145987,0.147811,650173.4224
1764086400,0.147811,0.1504,0.147809,0.14969,635540.111919
1764090000,0.14969,0.151897,0.149071,0.150988,831501.933987
1764093600,0.150988,0.152143,0.15076,0.151046,939100.145834
1764097200,0.151046,0.15128,0.148311,0.151069,669530.686033
1764100800,0.151069,0.153567,0.150763,0.152837,583423.717446
1764104400,0.152837,0.153325,0.152285,0.152597,1753212.1167940001
1764108000,0.152597,0.153701,0.151034,0.15321,737743.418852
1764111600,0.15321,0.154973,0.152825,0.152919,824067.215799
1764115200,0.152919,0.153496,0.152514,0.152683,435726.195501
1764118800,0.152683,0.153946,0.151947,0.152897,379908.929203
1764122400,0.152897,0.153125,0.151677,0.151707,609280.812438
1764126000,0.151707,0.152109,0.150272,0.150475,403570.580836
1764129600,0.150475,0.150747,0.149944,0.150297,477307.02001700003
1764133200,0.150297,0.15165,0.150265,0.151598,453129.452987
1764136800,0.151598,0.15226,0.150964,0.15204,549000.276928
1764140400,0.15204,0.1524,0.151745,0.152311,573637.370394
1764144000,0.152311,0.152331,0.151013,0.151032,660039.107557
1764147600,0.151032,0.151378,0.149867,0.150044,767470.918279
1764151200,0.150044,0.150577,0.149544,0.150386,563865.100728
1764154800,0.150386,0.150387,0.14961,0.149799,441259.073721
1764158400,0.149799,0.150068,0.14858,0.149373,935778.129028
1764162000,0.149373,0.150991,0.149106,0.150663,985042.1569020001
1764165600,0.150663,0.151857,0.149614,0.149938,1559978.20878
1764169200,0.149938,0.15131,0.149743,0.150457,737626.517275
1764172800,0.150457,0.152635,0.150457,0.152004,650043.00586
1764176400,0.152004,0.155941,0.151897,0.15567,1028066.535216
1764180000,0.15567,0.156735,0.15533,0.156642,1687881.8713470001
1764183600,0.156642,0.156669,0.155539,0.155848,777347.866918
1764187200,0.155848,0.156286,0.155025,0.155332,748970.430353
1764190800,0.155332,0.156096,0.154631,0.15565,702385.221936
1764194400,0.15565,0.156175,0.155084,0.155243,565509.792102
1764198000,0.155243,0.155681,0.154259,0.154672,410064.308418
1764201600,0.154672,0.154898,0.153952,0.154424,627540.061622
1764205200,0.154424,0.155296,0.154072,0.15502,1753940.964715
1764208800,0.15502,0.155556,0.154404,0.154616,1571408.963222
1764212400,0.154616,0.155032,0.153701,0.153843,1067634.305565
1764216000,0.153843,0.154721,0.153843,0.154649,1978395.645673
1764219600,0.154649,0.154738,0.153696,0.153868,858204.799978
1764223200,0.153868,0.154604,0.153769,0.154187,573816.146267
1764226800,0.154187,0.154573,0.153822,0.154232,436012.385649
1764230400,0.154232,0.154232,0.15298,0.153678,655956.708063
1764234000,0.153678,0.154492,0.153414,0.153747,620421.854191
1764237600,0.153747,0.153747,0.152561,0.153165,745975.88408
1764241200,0.153165,0.153273,0.152244,0.152812,1721836.57462
1764244800,0.152812,0.152954,0.152116,0.152298,1661962.790025
1764248400,0.152298,0.153105,0.152246,0.152578,605875.629886
1764252000,0.152578,0.153053,0.152221,0.152882,539398.961201
1764255600,0.152882,0.154034,0.152467,0.153975,1521073.214044
1764259200,0.153975,0.153975,0.152917,0.153264,425357.409329
1764262800,0.153264,0.153362,0.152605,0.153162,197787.649865
1764266400,0.153162,0.15436,0.152932,0.154084,140017.472203
1764270000,0.154084,0.154169,0.153677,0.153927,95292.154071
1764273600,0.153927,0.154557,0.153905,0.154239,239066.970709
1764277200,0.154239,0.154707,0.153684,0.153684,116951.454056
1764280800,0.153684,0.153913,0.152259,0.152431,313857.043004
1764284400,0.152431,0.153139,0.152189,0.152615,174998.668773
1764288000,0.152615,0.152896,0.151785,0.152007,326866.898534
1764291600,0.152007,0.152007,0.150003,0.150176,1267009.3847329998
1764295200,0.150176,0.151022,0.149559,0.15095,1102247.730468
1764298800,0.15095,0.151109,0.150417,0.150942,797484.077502
1764302400,0.150942,0.151122,0.150308,0.150429,2820585.901832
1764306000,0.150429,0.151196,0.150203,0.151003,987567.176184
1764309600,0.151003,0.151021,0.149539,0.14993,829320.419998
1764313200,0.14993,0.150541,0.149727,0.14982,956168.070532
1764316800,0.14982,0.153142,0.149803,0.153142,915571.1612730001
1764320400,0.153142,0.153499,0.151934,0.15224,540479.799341
1764324000,0.15224,0.152471,0.151839,0.15219,2113939.110671
1764327600,0.15219,0.15223,0.149781,0.150364,799168.52179
1764331200,0.150364,0.150994,0.150175,0.150965,585157.484044
1764334800,0.150965,0.152861,0.150115,0.152505,2323103.472333
1764338400,0.152505,0.153846,0.151771,0.152467,1413707.772906
1764342000,0.152467,0.155505,0.152399,0.153729,1399943.868498
1764345600,0.153729,0.153729,0.150364,0.150432,1258899.40012
1764349200,0.150432,0.150973,0.148633,0.149359,1243089.857544
1764352800,0.149359,0.149925,0.148179,0.149748,887417.850771
1764356400,0.149748,0.15117,0.149607,0.150982,498788.785654
1764360000,0.150982,0.15128,0.150008,0.150932,576968.001546
1764363600,0.150932,0.151075,0.149786,0.149786,2038837.830404
1764367200,0.149786,0.151157,0.149447,0.150917,686733.865902
1764370800,0.150917,0.151183,0.150107,0.150111,482802.225595
1764374400,0.150111,0.15051,0.149954,0.150255,540282.501351
1764378000,0.150255,0.150859,0.150056,0.15017,1330541.782678
1764381600,0.15017,0.150259,0.149453,0.150029,1890503.701503
1764385200,0.150029,0.150362,0.149578,0.149847,327964.457138
1764388800,0.149847,0.150644,0.149504,0.150587,235035.253183
1764392400,0.150587,0.150602,0.149538,0.149607,448924.793903
1764396000,0.149607,0.150066,0.148475,0.149213,679823.068073
1764399600,0.149213,0.149354,0.148716,0.149041,691898.418347
1764403200,0.149041,0.149524,0.148853,0.149255,796926.494301
1764406800,0.149255,0.149491,0.148974,0.149381,978474.525654
1764410400,0.149381,0.149381,0.148439,0.149005,526654.387067
1764414000,0.149005,0.149576,0.148811,0.149503,1067291.932986
1764417600,0.149503,0.150039,0.149097,0.149221,1226472.704131
1764421200,0.149221,0.14934,0.148752,0.148926,1749696.373826
1764424800,0.148926,0.148926,0.148313,0.148385,2620638.387919
1764428400,0.148385,0.149728,0.148384,0.149446,1147622.3080530001
1764432000,0.149446,0.149483,0.148605,0.148871,2277880.721339
1764435600,0.148871,0.14905,0.147532,0.147723,1545153.977553
1764439200,0.147723,0.148258,0.147213,0.14813,2978440.8529379996
1764442800,0.14813,0.148498,0.147955,0.148184,2283247.646584
1764446400,0.148184,0.14891,0.147971,0.148819,417775.408398
1764450000,0.148819,0.148972,0.148191,0.148835,2210035.403763
1764453600,0.148835,0.148841,0.147778,0.148036,1208940.115858
1764457200,0.148036,0.148852,0.147822,0.14833,490743.974637
1764460800,0.14833,0.148853,0.148311,0.14864,240377.96793
1764464400,0.14864,0.149168,0.148502,0.148899,359198.501519
1764468000,0.148899,0.149392,0.148524,0.148545,367538.47049700003
1764471600,0.148545,0.149518,0.147969,0.149313,358389.137321
1764475200,0.149313,0.149455,0.148852,0.149125,396119.505565
1764478800,0.149125,0.149187,0.148319,0.148717,1147602.760916
1764482400,0.148717,0.149409,0.1485,0.148839,2888213.183761
1764486000,0.148839,0.149354,0.148782,0.149183,1280191.658507
1764489600,0.149183,0.149779,0.148671,0.149187,1797917.133962
1764493200,0.149187,0.149705,0.149047,0.149579,504322.51707
1764496800,0.149579,0.14968,0.148904,0.14897,2543558.298562
1764500400,0.14897,0.149239,0.148612,0.148781,725809.600504
1764504000,0.148781,0.150121,0.14873,0.149516,1832261.463866
1764507600,0.149516,0.150528,0.149448,0.150431,513599.935141
1764511200,0.150431,0.150502,0.149233,0.149524,230600.029064
1764514800,0.149524,0.1497,0.148873,0.14934,1802721.421036
1764518400,0.14934,0.150533,0.149238,0.150297,1233181.1436349999
1764522000,0.150297,0.150297,0.149505,0.150017,312395.540804
1764525600,0.150017,0.150045,0.149221,0.149974,1716847.182283
1764529200,0.149974,0.150226,0.149531,0.149696,2310986.733198
1764532800,0.149696,0.150423,0.149225,0.14959,276796.720372
