timestamp,open,high,low,close,volume
1761134400,4027.55,4053.27,4025.86,4036.36,211327.229866
1761138000,4036.36,4086.22,4036.36,4078.19,67550.586791
1761141600,4078.19,4079.74,4021.49,4021.49,197415.44099
1761145200,4021.49,4053.57,4021.49,4045.04,100588.920548
1761148800,4045.04,4069.35,4031.02,4065.15,135695.865085
1761152400,4065.15,4075.79,4048.36,4075.3,428187.031749
1761156000,4075.3,4082.74,4072.66,4077.58,699034.324062
1761159600,4077.58,4113.93,4077.03,4098.66,886108.159728
1761163200,4098.66,4103.74,4086.36,4096.9,387087.725474
1761166800,4096.9,4108.2,4096.36,4099.4,193684.077279
1761170400,4099.4,4115.2,4095.39,4104.45,269103.452443
1761174000,4104.45,4106.95,4083.62,4087.59,403713.853439
1761177600,4087.59,4094.31,4070.44,4083.73,457860.55829
1761181200,4083.73,4098.29,4076.02,4078.88,419687.963174
1761184800,4078.88,4084.85,4074.04,4082.32,554291.258585
1761188400,4082.32,4100.6,4077.63,4095.16,435261.382433
1761192000,4095.16,4095.16,4082.86,4093.33,253173.85554299998
1761195600,4093.33,4111.71,4084.4,4111.71,340030.232522
1761199200,4111.71,4138.33,4110.93,4115.96,554401.419188
1761202800,4115.96,4122.79,4092.12,4093.78,1203399.811429
1761206400,4093.78,4118.92,4092.89,4118.92,679711.358869
1761210000,4118.92,4127.06,4110.96,4125.54,746066.236404
1761213600,4125.54,4126.25,4102.6,4109.16,295040.014247
1761217200,4109.16,4121.25,4107.94,4112.31,330351.242316
1761220800,4112.31,4129.74,4102.36,4127.01,784476.449488
1761224400,4127.01,4150.77,4125.54,4145.86,789836.314819
1761228000,4145.86,4155.36,4135.62,4146.28,730513.280774
1761231600,4146.28,4152.08,4136.64,4140.81,882032.305158
1761235200,4140.81,4146.28,4122.69,4129.69,497754.382856
1761238800,4129.69,4138.41,4122.3,4137.76,1245443.883525
1761242400,4137.76,4142.86,4131.94,4136.19,633207.724407
1761246000,4136.19,4136.35,4115.09,4115.09,597351.624448
1761249600,4115.09,4123.4,4105.29,4122.5,647477.8156
1761253200,4122.5,4128.61,4118.39,4126.51,138402.627899
1761256800,4126.51,4131.29,4110.84,4113.71,365241.455469
1761260400,4113.71,4121.5,4103.25,4120.77,207204.990627
1761264000,4120.77,4133.74,4118.14,4131.99,205208.679832
1761267600,4131.99,4143.41,4110.61,4116.51,356011.791753
1761271200,4116.51,4117.36,4107.13,4108.03,305824.87066200003
1761274800,4108.03,4123.2,4104.85,4120.81,1232114.039291
1761278400,4120.81,4122.25,4100.85,4109.82,412800.516275
1761282000,4109.82,4116.03,4102.6,4102.61,393439.434748
1761285600,4102.61,4110.89,4082.94,4103.16,1883295.652984
1761289200,4103.16,4106.9,4073.09,4075.88,1131456.24519
1761292800,4075.88,4079.66,4051.27,4069.87,852499.338577
1761296400,4069.87,4078.0,4056.96,4061.38,709609.045742
1761300000,4061.38,4070.6,4055.83,4056.45,576291.648254
1761303600,4056.45,4069.83,4046.18,4062.22,439154.296307
1761307200,4062.22,4095.25,4062.22,4082.79,892812.800813
1761310800,4082.79,4121.69,4080.17,4108.96,1285848.484626
1761314400,4108.96,4137.95,4103.71,4116.66,964784.309062
1761318000,4116.66,4131.14,4113.0,4129.5,678560.973835
1761321600,4129.5,4139.56,4121.81,4128.08,626020.42247
1761325200,4128.08,4132.64,4104.03,4104.91,379479.88412
1761328800,4104.91,4112.73,4100.71,4108.93,847139.869145
1761332400,4108.93,4120.68,4104.25,4105.72,880473.439554
1761336000,4105.72,4116.36,4100.51,4115.45,227734.380367
1761339600,4115.45,4119.39,4109.8,4119.39,119397.62342
1761343200,4119.39,4121.25,4116.37,4119.11,187879.623847
1761346800,4119.11,4119.36,4117.36,4119.17,7867.846118
1761350400,4119.17,4120.06,4117.34,4120.06,15394.844986
1761354000,4120.06,4123.93,4120.06,4123.93,112216.677426
1761357600,4123.93,4123.93,4121.13,4121.13,2311.286006
1761361200,4121.13,4123.85,4120.91,4120.92,13992.179192
1761364800,4120.92,4123.62,4120.9,4120.9,3381.262037
1761368400,4120.9,4124.2,4120.89,4124.2,13017.523969
1761372000,4124.2,4124.2,4118.92,4120.0,68731.728478
1761375600,4120.0,4123.21,4118.91,4123.21,75752.593833
1761379200,4123.21,4125.22,4123.21,4125.22,8557.311264
1761382800,4125.22,4125.22,4122.22,4122.22,6876.600777000001
1761386400,4122.22,4124.78,4121.68,4124.77,23639.155805
1761390000,4124.77,4124.77,4121.64,4121.71,11359.242355
1761393600,4121.71,4124.49,4116.03,4117.39,196994.578982
1761397200,4117.39,4117.53,4115.77,4115.77,12564.844068
1761400800,4115.77,4117.38,4114.69,4117.38,61991.801108
1761404400,4117.38,4117.38,4113.88,4113.88,80575.241038
1761408000,4113.88,4113.88,4110.65,4110.65,157482.283686
1761411600,4110.65,4113.58,4110.65,4113.58,57575.62
1761415200,4113.58,4113.88,4113.0,4113.88,3331.137368
1761418800,4113.88,4113.88,4113.0,4113.0,1591.3197
1761422400,4113.0,4113.0,4113.0,4113.0,0.0
1761426000,4113.0,4113.0,4113.0,4113.0,0.0
1761429600,4113.0,4113.0,4113.0,4113.0,0.0
1761433200,4113.5,4113.88,4113.5,4113.88,6170.450906
1761436800,4113.88,4113.88,4113.88,4113.88,51.4235
1761440400,4113.88,4113.88,4113.88,4113.88,0.0
1761444000,4113.88,4113.88,4113.88,4113.88,0.0
1761447600,4113.88,4113.88,4113.88,4113.88,0.0
1761451200,4113.44,4113.44,4113.0,4113.0,643.2754
1761454800,4113.0,4113.0,4113.0,4113.0,411.3
1761458400,4113.0,4113.0,4113.0,4113.0,257.4738
1761462000,4113.0,4113.88,4112.42,4112.42,45812.89835
1761465600,4112.42,4112.42,4112.42,4112.42,0.0
1761469200,4112.42,4112.42,4112.42,4112.42,0.0
1761472800,4112.42,4112.42,4112.42,4112.42,0.0
1761476400,4112.41,4113.88,4112.41,4113.88,767.231417
1761480000,4113.88,4113.88,4112.38,4112.38,1199.201514
1761483600,4112.38,4113.88,4112.24,4113.56,12457.800447
1761487200,4113.56,4113.57,4113.56,4113.57,1003.71108
1761490800,4113.57,4113.71,4112.07,4113.71,2888.125509
1761494400,4113.71,4113.71,4112.12,4112.12,2559.849517
1761498000,4112.12,4113.7,4112.06,4113.7,462.28722
1761501600,4113.7,4113.7,4112.89,4112.89,6.580624
1761505200,4112.89,4113.5,4112.05,4112.05,912.552517
1761508800,4112.05,4112.05,4112.05,4112.05,0.0
1761512400,4112.04,4112.82,4111.97,4111.97,1496.052671
1761516000,4111.97,4113.88,4066.04,4082.17,997244.062315
1761519600,4082.17,4087.28,4057.89,4064.0,745466.003987
1761523200,4064.0,4083.35,4060.0,4081.7,807859.481206
1761526800,4081.7,4096.3,4074.07,4075.55,1049695.670097
1761530400,4075.55,4076.88,4060.26,4070.95,2214682.41981
1761534000,4070.95,4078.34,4062.04,4065.73,871315.076563
1761537600,4065.73,4067.53,4050.47,4065.37,918429.297835
1761541200,4065.37,4081.03,4055.42,4073.22,3098730.926216
1761544800,4073.22,4082.26,4072.0,4077.4,2610968.076258
1761548400,4077.4,4077.4,4060.75,4064.0,1464438.670765
1761552000,4064.0,4065.87,4019.06,4042.24,2611022.963028
1761555600,4042.24,4046.12,4029.2,4036.65,3270028.491272
1761559200,4036.65,4043.27,4024.48,4034.51,1462302.679887
1761562800,4034.51,4036.73,4011.81,4022.56,1294662.52337
1761566400,4022.56,4041.28,4021.79,4040.86,1366110.078354
1761570000,4040.86,4044.26,4011.13,4017.68,1401193.040673
1761573600,4017.68,4020.29,3980.26,3983.8,3132912.05144
1761577200,3983.8,3989.35,3969.2,3984.2,2017478.415559
1761580800,3984.2,3995.13,3981.56,3994.36,1788046.156501
1761584400,3994.36,4005.71,3986.77,4003.4,1084728.856859
1761588000,4003.4,4006.9,3995.38,3995.61,1159772.095105
1761591600,3995.61,4002.62,3985.91,3989.0,1383435.724177
1761595200,3989.0,3997.11,3974.64,3977.11,1105770.061771
1761598800,3977.11,3990.22,3974.41,3978.51,287434.539328
1761602400,3978.51,3992.22,3975.2,3987.85,602007.633488
1761606000,3987.85,4001.9,3979.91,3995.84,1169357.829255
1761609600,3995.84,4007.75,3971.86,4006.11,884567.894598
1761613200,4006.11,4017.43,4002.02,4008.3,769592.792622
1761616800,4008.3,4011.0,3978.0,3981.81,1448804.880444
1761620400,3981.81,3993.46,3980.9,3992.04,958743.243991
1761624000,3992.04,3994.03,3965.09,3970.98,1895389.004074
1761627600,3970.98,3976.0,3955.59,3965.96,1767793.202132
1761631200,3965.96,3967.0,3937.4,3938.97,1272396.049547
1761634800,3938.97,3947.62,3920.15,3930.95,2312102.547577
1761638400,3930.95,3934.61,3900.08,3901.21,3298891.706998
1761642000,3901.21,3913.99,3891.05,3908.67,2920474.62379
1761645600,3908.67,3933.25,3902.79,3930.07,1998260.638901
1761649200,3930.07,3932.25,3914.47,3926.87,1773257.288149
1761652800,3926.87,3934.02,3910.16,3915.9,2160465.124145
1761656400,3915.9,3943.5,3914.88,3941.53,2360312.746963
1761660000,3941.53,3956.82,3935.74,3952.06,2092124.447071
1761663600,3952.06,3970.0,3928.37,3965.95,3160208.602269
1761667200,3965.95,3975.46,3952.11,3958.01,2197835.076809
1761670800,3958.01,3971.13,3955.64,3962.81,768262.060555
1761674400,3962.81,3964.52,3945.44,3955.5,1081647.500514
1761678000,3955.5,3963.13,3950.97,3962.29,441386.522573
1761681600,3962.29,3962.29,3937.1,3952.1,1612299.233542
1761685200,3952.1,3957.14,3950.71,3950.84,228387.777293
1761688800,3950.84,3959.07,3920.4,3933.18,752666.097481
1761692400,3933.18,3965.0,3933.18,3962.71,725555.630072
1761696000,3962.71,3979.66,3957.79,3972.93,585010.023955
1761699600,3972.93,3978.28,3963.91,3972.28,618484.894886
1761703200,3972.28,3972.28,3944.63,3957.57,708786.784461
1761706800,3957.57,3970.25,3955.39,3962.19,710949.142053
1761710400,3962.19,3963.89,3950.69,3951.35,1098071.498764
1761714000,3951.35,3964.97,3950.7,3961.14,578869.754377
1761717600,3961.14,3981.03,3959.19,3975.46,1225996.955033
1761721200,3975.46,4001.86,3974.29,4000.76,1760851.625539
1761724800,4000.76,4015.17,3998.98,4012.69,953474.085134
1761728400,4012.69,4029.2,4008.99,4022.0,1357562.245472
1761732000,4022.0,4028.04,4016.43,4022.0,832640.815822
1761735600,4022.0,4025.23,4011.08,4012.34,953369.240682
1761739200,4012.34,4025.77,4010.94,4022.54,1035302.936073
1761742800,4022.54,4022.54,3998.8,4008.95,2266637.453056
1761746400,4008.95,4019.68,4004.46,4006.37,1310270.531601
1761750000,4006.37,4009.39,3985.07,3990.49,1426653.466102
1761753600,3990.49,3999.18,3987.06,3990.43,1083409.73103
1761757200,3990.43,3993.87,3981.03,3991.92,932369.003481
1761760800,3991.92,4001.53,3947.28,3969.47,3215995.07446
1761764400,3969.47,3977.7,3929.25,3943.13,1698482.1791
1761768000,3943.13,3952.71,3928.22,3930.99,1237099.24131
1761771600,3930.99,3931.0,3924.24,3929.92,55444.546519999996
1761775200,3929.92,3946.56,3916.99,3941.36,772181.763975
1761778800,3941.36,3952.5,3939.13,3951.67,526488.796258
1761782400,3951.67,3962.45,3937.53,3950.56,544007.991751
1761786000,3950.56,3966.45,3945.91,3951.07,626136.844164
1761789600,3951.07,3951.07,3925.14,3925.14,793886.852254
1761793200,3925.14,3940.0,3917.31,3937.05,466456.964834
1761796800,3937.05,3983.3,3934.92,3973.42,1776918.775854
1761800400,3973.42,3974.54,3945.42,3960.63,1406564.832255
1761804000,3960.63,3972.95,3953.17,3971.88,1095878.252326
1761807600,3971.88,3972.51,3952.34,3956.75,1563774.395577
1761811200,3956.75,3973.92,3956.75,3972.87,1182695.44468
1761814800,3972.87,4007.15,3972.87,3995.31,1657715.09005
1761818400,3995.31,3996.93,3971.63,3980.78,814636.802878
1761822000,3980.78,3982.08,3965.39,3973.94,881955.97395
1761825600,3973.94,3984.41,3959.65,3961.39,1095130.706835
1761829200,3961.39,3991.9,3959.17,3990.79,1085955.6712
1761832800,3990.79,4009.34,3983.66,3993.08,1711333.685009
1761836400,3993.08,4005.51,3985.08,3998.9,1335195.177903
1761840000,3998.9,4000.9,3989.44,4000.2,1117092.7987
1761843600,4000.2,4013.39,3993.46,3999.7,929863.661267
1761847200,3999.7,4014.72,3995.85,4013.34,479352.160795
1761850800,4013.34,4022.68,4012.05,4021.89,391941.229658
1761854400,4021.89,4024.87,4013.65,4023.69,792198.645469
1761858000,4023.69,4033.94,4015.76,4023.15,175682.92126899998
1761861600,4023.15,4044.65,4014.71,4037.69,1147935.839669
1761865200,4037.69,4043.2,4020.63,4037.39,590387.860985
1761868800,4037.39,4037.39,4024.29,4024.61,238393.56549100002
1761872400,4024.61,4033.62,4010.85,4016.0,790833.759739
1761876000,4016.0,4016.36,3999.79,4008.06,1096851.290954
1761879600,4008.06,4011.07,3987.83,3994.21,649743.188196
1761883200,3994.21,4007.7,3987.61,4003.35,549291.256724
1761886800,4003.35,4009.04,3992.61,4003.58,593114.8088529999
1761890400,4003.58,4013.39,4001.78,4012.34,603084.643359
1761894000,4012.34,4023.0,4006.16,4020.26,539996.902653
1761897600,4020.26,4025.76,4005.5,4010.49,511136.926689
1761901200,4010.49,4012.78,3995.29,4004.86,1356638.1712790001
1761904800,4004.86,4013.38,4000.65,4002.72,983223.287463
1761908400,4002.72,4009.61,3998.99,4006.69,640818.411474
1761912000,4006.69,4033.66,4006.69,4020.37,628951.611729
1761915600,4020.37,4032.5,4008.49,4014.78,1005136.196466
1761919200,4014.78,4025.05,4006.13,4018.24,599147.789522
1761922800,4018.24,4018.54,4007.22,4009.4,581447.123443
1761926400,4009.4,4012.31,3968.36,3977.79,1673904.285416
1761930000,3977.79,3998.71,3976.62,3993.09,1086180.013088
1761933600,3993.09,4006.14,3985.46,3994.45,1277496.289316
1761937200,3994.45,4000.14,3987.13,3996.19,180176.754605
1761940800,3996.19,4002.29,3992.99,4000.64,547070.651523
1761944400,4000.64,4002.73,3999.48,4002.73,184766.696235
1761948000,4002.73,4011.96,4002.59,4011.96,122317.346141
1761951600,4011.96,4011.96,4004.08,4006.49,11615.97743
1761955200,4006.49,4011.0,3997.52,4001.78,155089.062721
1761958800,4001.78,4011.0,4000.21,4001.96,7229.735021
1761962400,4001.96,4011.0,3993.87,4011.0,17137.721525
1761966000,4011.0,4011.0,3999.27,4000.27,49701.261494
1761969600,4000.27,4001.23,3999.27,4001.02,28341.754285
1761973200,4001.02,4001.02,3999.31,3999.31,8310.73715
1761976800,3999.31,4001.0,3991.27,3999.6,230565.240064
